randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
0,2,129,28.64882448432369,36.54882448432369,21.84882448432369,21.845039855422712,0
0,2,130,30.412537616204027,38.312537616204025,23.612537616204026,19.11272991580427,0
0,2,131,32.71253170757049,40.61253170757049,25.91253170757049,21.456161666390916,0
0,2,132,34.29671001395923,42.196710013959226,27.496710013959227,20.062306286192854,0
0,2,133,35.61082340614644,43.510823406146436,28.810823406146437,17.65563336932623,0
0,2,134,34.29825038810768,42.19825038810768,27.49825038810768,23.722104524478315,0
0,2,135,33.197933543655104,41.0979335436551,26.397933543655103,21.8148846218423,0
0,2,136,36.313913133516,44.213913133516,29.513913133516002,23.583201185788667,0
0,2,137,35.9075087388948,43.807508738894796,29.107508738894797,19.00249603779621,0
0,2,138,33.10062906971256,41.00062906971256,26.30062906971256,24.80051518783706,0.6080043002653851
0,2,139,27.978229887716868,35.87822988771687,21.178229887716867,23.716882996294075,0
0,2,140,29.654746965770542,37.55474696577054,22.85474696577054,22.061986273539723,0.7313925686866433
0,2,141,35.30740565039568,43.20740565039568,28.50740565039568,21.41352955375154,0
0,2,142,33.897966818398594,41.79796681839859,27.097966818398593,30.757426964308426,0
0,2,143,33.54134722988506,41.44134722988506,26.74134722988506,25.57212945977323,0
0,2,144,37.14193541918126,45.04193541918126,30.341935419181258,22.889727599752298,0
0,2,145,34.44541638281856,42.345416382818556,27.645416382818556,22.941866410913715,2.7999497258011288
0,2,146,37.76026320500869,45.66026320500869,30.96026320500869,29.187199103081287,0
0,2,147,35.117906237048764,43.01790623704876,28.317906237048764,23.05731939995592,0
0,2,148,33.6563696951813,41.556369695181296,26.856369695181296,23.883339828250623,7.906619509662783
0,2,149,35.54761087864805,43.44761087864805,28.74761087864805,25.38547594969956,0
0,2,150,35.35008755604205,43.25008755604205,28.550087556042048,23.88297361568782,0
0,2,151,35.02299501844743,42.92299501844743,28.22299501844743,25.286673284918223,0
0,2,152,36.376183546893024,44.27618354689302,29.576183546893024,18.567654767752238,0
0,2,153,40.18064878105229,48.08064878105229,33.380648781052294,22.68143031473788,0
0,2,154,31.99121535571633,39.891215355716334,25.19121535571633,25.111682234153985,0
0,2,155,35.406119752399704,43.3061197523997,28.606119752399703,22.99001467152677,0
0,2,156,35.74716051001389,43.64716051001389,28.94716051001389,20.316760582892538,0
0,2,157,35.25779516203654,43.157795162036535,28.457795162036536,19.7330244248404,0
0,2,158,38.366642755860006,46.266642755860005,31.566642755860006,26.68709522199008,0
0,2,159,39.8085588598803,47.7085588598803,33.0085588598803,21.96538428133946,0
0,2,160,34.69259239698592,42.59259239698592,27.892592396985922,21.375310467866367,0
0,2,161,35.35519771646056,43.25519771646056,28.555197716460558,24.29173457242855,0
0,2,162,35.95186287782171,43.85186287782171,29.15186287782171,26.461930969088403,0
0,2,163,36.06510411414677,43.96510411414677,29.26510411414677,21.349008800071317,0
0,2,164,37.63425055758525,45.534250557585246,30.834250557585246,27.428598509637506,59.97875498800768
0,2,165,39.25243183357796,47.15243183357796,32.45243183357796,26.199588898515405,0
0,2,166,38.05915165874231,45.95915165874231,31.259151658742308,25.098041231544972,0
0,2,167,34.27233632792968,42.17233632792968,27.47233632792968,23.15014180130822,0
0,2,168,37.29953806381839,45.19953806381839,30.499538063818388,22.7486549921549,0
0,2,169,37.099419713909505,44.999419713909504,30.299419713909504,29.90834476848529,0
0,2,170,38.71612301506109,46.61612301506109,31.916123015061093,18.44487721675341,0
0,2,171,35.53899898240653,43.43899898240653,28.73899898240653,26.62370398436612,0
0,2,172,37.179486199384655,45.079486199384654,30.379486199384655,16.94163670242697,0
0,2,173,35.618213241468666,43.518213241468665,28.818213241468666,28.104120512170798,0
0,2,174,34.909788364710195,42.809788364710194,28.109788364710194,19.976799650233986,0
0,2,175,36.0482716227716,43.9482716227716,29.2482716227716,29.281966277176757,0
0,2,176,35.941192563912324,43.84119256391232,29.141192563912323,27.788242833424526,0
0,2,177,34.469654850042495,42.369654850042494,27.669654850042495,29.019875228327923,0
0,2,178,38.126152736645885,46.026152736645884,31.326152736645884,28.26279256556088,0
0,2,179,38.93416260849299,46.83416260849299,32.13416260849299,25.70384103510741,0
0,2,180,39.35488155263324,47.254881552633236,32.55488155263324,25.425345185008503,0
0,2,181,34.102109699152074,42.00210969915207,27.302109699152073,21.32444962455737,0
0,2,182,37.085875077677734,44.98587507767773,30.285875077677733,22.397552411269633,17.37523936712635
0,2,183,38.46227531860405,46.36227531860405,31.66227531860405,26.906818341499516,0
0,2,184,38.40803203779995,46.30803203779995,31.608032037799948,26.00738571845725,0
0,2,185,40.758668171198764,48.65866817119876,33.95866817119877,23.029526070069505,28.95558721590023
0,2,186,34.66976113771387,42.56976113771387,27.86976113771387,31.620599528106627,0
0,2,187,37.436525443231325,45.336525443231324,30.636525443231324,24.34576650417121,0
0,2,188,34.590941069743806,42.490941069743805,27.790941069743806,20.877834181206115,0
0,2,189,36.300574195915566,44.200574195915564,29.500574195915565,21.841849733850403,0
0,2,190,38.48705498209422,46.38705498209422,31.68705498209422,26.922312156259665,0
0,2,191,37.243892777334416,45.143892777334415,30.443892777334415,25.960436170871333,0
0,2,192,38.369546442178006,46.269546442178004,31.569546442178005,22.17857305366638,0
0,2,193,38.09154875269517,45.99154875269517,31.291548752695167,18.575951432134218,115.43263050639776
0,2,194,37.9062887355547,45.8062887355547,31.106288735554703,20.31664797039488,0
0,2,195,36.850680877014526,44.750680877014524,30.050680877014525,23.200806885619272,0
0,2,196,36.06826771024943,43.96826771024943,29.26826771024943,26.994744852800217,0
0,2,197,34.8828538347389,42.7828538347389,28.082853834738902,27.792344392348806,0
0,2,198,36.47282894189503,44.37282894189503,29.67282894189503,24.45319027369142,0
0,2,199,36.94821779018788,44.84821779018788,30.148217790187882,22.174611834181686,0
0,2,200,38.11456983922025,46.01456983922025,31.31456983922025,27.024863951209213,0
0,2,201,35.54647934708374,43.44647934708374,28.74647934708374,25.403600614855492,0
0,2,202,35.9136332753202,43.8136332753202,29.1136332753202,20.529204856712013,0
0,2,203,38.767899153771815,46.66789915377181,31.967899153771814,22.904316159063573,0
0,2,204,32.73457265848293,40.63457265848293,25.93457265848293,22.23501219249909,0
0,2,205,34.43296281476261,42.33296281476261,27.63296281476261,27.087384853433193,0
0,2,206,33.31842821086037,41.21842821086037,26.518428210860367,29.703280774564533,0
0,2,207,34.05268443703311,41.952684437033106,27.252684437033107,23.18079904713067,0
0,2,208,31.46578686679022,39.36578686679022,24.66578686679022,21.98964472902189,0
0,2,209,33.30222499165977,41.20222499165977,26.50222499165977,27.74868002423554,0
0,2,210,35.33194603685645,43.23194603685645,28.53194603685645,25.36424963838788,0
0,2,211,40.900044210326065,48.800044210326064,34.10004421032607,23.116096490553105,191.6575404375178
0,2,212,37.23917674712327,45.139176747123265,30.439176747123266,21.19297430484867,0
0,2,213,32.24969908691344,40.14969908691344,25.449699086913437,20.44718299104997,0
0,2,214,35.85953750285263,43.75953750285263,29.05953750285263,15.321748711970397,0
0,2,215,31.639093665821278,39.53909366582128,24.839093665821277,19.75259052081835,0
0,2,216,32.32783927149886,40.22783927149886,25.52783927149886,20.06608285489648,0
0,2,217,29.898206035647604,37.7982060356476,23.098206035647603,16.996400083738518,0
0,2,218,28.731330711680915,36.63133071168092,21.931330711680914,23.471807898387116,0
0,2,219,32.66147940506352,40.561479405063515,25.861479405063516,19.796116019472308,105.50094487809159
0,2,220,36.527080259741815,44.427080259741814,29.727080259741815,18.902036468524138,0
0,2,221,32.65497617928502,40.55497617928502,25.85497617928502,19.61832694648866,0
0,2,222,31.394450546561156,39.29445054656116,24.594450546561156,27.678078987745586,0
0,2,223,32.55316219258981,40.45316219258981,25.75316219258981,20.050334143564896,0
0,2,224,32.99963677349904,40.89963677349904,26.19963677349904,22.608464779465827,0
0,2,225,33.48104054295638,41.38104054295638,26.681040542956378,22.681762484080792,0
0,2,226,35.0730676238406,42.9730676238406,28.2730676238406,20.414381145375657,0
0,2,227,30.340824241170424,38.24082424117042,23.540824241170423,16.183887469910818,0
0,2,228,34.34491455063089,42.24491455063089,27.54491455063089,26.667173504530844,0
0,2,229,32.175365128775404,40.0753651287754,25.375365128775403,16.915428925212762,0
0,2,230,32.425154558658534,40.32515455865853,25.625154558658533,15.836519646395773,0
0,2,231,28.0499520910541,35.9499520910541,21.249952091054098,18.365225167969463,0
0,2,232,27.29080089653606,35.19080089653606,20.490800896536058,16.795600476439958,0
0,2,233,27.04996554291914,34.94996554291914,20.24996554291914,20.665463138567592,0
0,2,234,30.173680556546753,38.073680556546755,23.373680556546752,25.81955612466556,0
0,2,235,32.59068526027709,40.49068526027709,25.79068526027709,21.506822771261586,0
0,2,236,34.19334503345393,42.09334503345393,27.39334503345393,17.55502965074273,0
0,2,237,29.474397538750544,37.37439753875054,22.674397538750544,20.362943059529997,0
0,2,238,29.319005244106684,37.21900524410668,22.519005244106683,21.00762406198979,0
0,2,239,30.769851602123595,38.66985160212359,23.969851602123594,19.284005447889104,11.002115733751356
0,2,240,30.380577676754054,38.280577676754056,23.580577676754054,19.565912742458465,0
0,2,241,30.372046736956797,38.272046736956796,23.572046736956796,18.28906838854305,80.97956050779626
0,2,242,27.618049377787305,35.51804937778731,20.818049377787304,17.599979764802647,0
0,2,243,26.39815960799341,34.29815960799341,19.59815960799341,18.987367836829467,0
0,2,244,24.907088623784144,32.807088623784146,18.107088623784144,21.353590079868553,0
0,2,245,30.15394596038952,38.05394596038952,23.35394596038952,12.494100646519435,0
0,2,246,27.162091649606637,35.062091649606636,20.362091649606636,20.64502811320078,0
0,2,247,29.106814278482986,37.006814278482985,22.306814278482985,26.48379890984527,0
0,2,248,28.28719246936834,36.18719246936834,21.48719246936834,18.102767455911206,0
0,2,249,26.455513536123025,34.35551353612303,19.655513536123024,16.292988773736766,0
0,2,250,28.91206965804118,36.81206965804118,22.11206965804118,15.427741472795923,0
0,2,251,27.36527389124647,35.26527389124647,20.56527389124647,16.681381157385452,0
0,2,252,26.13012791319884,34.03012791319884,19.33012791319884,16.53129245521296,0
0,2,253,22.396690765097993,30.296690765097992,15.596690765097993,17.364021778483774,0
0,2,254,26.03295550991019,33.932955509910194,19.23295550991019,16.161377678913873,0
0,2,255,25.499466026222148,33.39946602622215,18.699466026222147,14.820489396752688,0
0,2,256,29.612116379177976,37.512116379177975,22.812116379177976,15.570753857460227,0
0,2,257,28.56424652877451,36.46424652877451,21.76424652877451,17.79002458452868,0
0,2,258,23.420958082249882,31.32095808224988,16.62095808224988,22.37545190869546,0
0,2,259,26.6369615290036,34.5369615290036,19.8369615290036,16.579646622347664,0
0,2,260,28.63478630486277,36.53478630486277,21.83478630486277,13.863288528377597,0
0,2,261,27.68502996003706,35.58502996003706,20.88502996003706,23.150002738544323,39.060716672524904
0,2,262,27.929620277798982,35.82962027779898,21.12962027779898,19.8244190563021,0
0,2,263,23.102152601187427,31.002152601187426,16.302152601187426,18.988678804221085,0
0,2,264,20.452891259079014,28.352891259079016,13.652891259079013,12.08791383239798,0
0,2,265,25.953852414464478,33.85385241446448,19.153852414464478,22.22215851821795,0
0,2,266,27.690547825663234,35.590547825663236,20.890547825663234,15.430662067942745,0
0,2,267,24.238139810506645,32.138139810506644,17.438139810506645,18.042200929321936,0
0,2,268,25.562643974183732,33.462643974183734,18.76264397418373,18.744640556864866,0
0,2,269,27.038849719111283,34.93884971911128,20.238849719111283,15.403615244663852,0
0,2,270,19.449448560010755,27.349448560010757,12.649448560010754,14.167134254848857,0
0,2,271,19.773235385993193,27.673235385993195,12.973235385993192,16.36718822500114,0
0,2,272,25.355291947446435,33.25529194744644,18.555291947446435,19.746988258920624,0
0,2,273,22.362683520171124,30.262683520171123,15.562683520171124,13.7969907510744,0
0,2,274,23.92187836718715,31.821878367187153,17.12187836718715,19.285202381560403,0
0,2,275,21.617403725739102,29.5174037257391,14.817403725739101,19.77731555187467,0
0,2,276,22.542136865880217,30.442136865880215,15.742136865880216,14.285505774714055,6.740902233954658
0,2,277,23.499077114556986,31.399077114556988,16.699077114556985,17.03363237526884,0
0,2,278,20.200208819615643,28.100208819615645,13.400208819615642,11.19184183845334,0.445027958890425
0,2,279,19.7894096693456,27.6894096693456,12.989409669345598,19.324967467667463,0
0,2,280,24.712391506004877,32.612391506004876,17.912391506004877,14.38566552682203,0
0,2,281,21.651243806551445,29.551243806551447,14.851243806551444,14.916938187304877,0
0,2,282,22.347994126772,30.247994126772,15.547994126772,9.424973625051958,0
0,2,283,18.734350919933416,26.634350919933418,11.934350919933415,12.452656478914266,0
0,2,284,17.8553846722033,25.7553846722033,11.0553846722033,10.31329839845276,0
0,2,285,17.2303315296551,25.130331529655102,10.4303315296551,14.063740633029301,0
0,2,286,21.445517814232737,29.345517814232736,14.645517814232736,13.746824991826006,0
0,2,287,21.41798160904307,29.317981609043073,14.61798160904307,16.87972547242752,0
0,2,288,20.657853429318948,28.557853429318946,13.857853429318947,10.748963941643723,0
0,2,289,20.545556519584732,28.445556519584734,13.745556519584731,12.59141541190713,0
0,2,290,20.502894719484246,28.402894719484244,13.702894719484245,12.567729977350117,0
0,2,291,22.8189727855747,30.7189727855747,16.0189727855747,8.272186212506007,0
0,2,292,19.712412675319495,27.612412675319497,12.912412675319494,12.42677693226894,0
0,2,293,16.12887034407404,24.028870344074043,9.32887034407404,18.926570671081528,0
0,2,294,21.778670907748605,29.678670907748604,14.978670907748604,17.470455883454413,0
0,2,295,20.26158687893255,28.161586878932553,13.46158687893255,10.673607376720934,0
0,2,296,19.398278833446447,27.298278833446446,12.598278833446447,10.27837499074425,0
0,2,297,21.720235787385466,29.620235787385468,14.920235787385465,9.906958403684767,0
0,2,298,13.96307458856319,21.86307458856319,7.16307458856319,15.121326143888904,4.244149688853175
0,2,299,15.333509970385403,23.233509970385406,8.533509970385403,8.926100967645636,0
0,2,300,16.03276046910364,23.93276046910364,9.232760469103638,13.023675911538842,0
0,2,301,18.489269322520396,26.3892693225204,11.689269322520396,12.103316426238436,0
0,2,302,14.386860633244373,22.286860633244373,7.586860633244373,7.842049739816161,0
0,2,303,19.510329807598275,27.410329807598274,12.710329807598274,13.015383950120984,0
0,2,304,19.12316442732203,27.02316442732203,12.32316442732203,8.341640643656717,0
0,2,305,18.221912496664054,26.121912496664052,11.421912496664053,9.99911772299448,0
0,2,306,13.20660630019011,21.10660630019011,6.40660630019011,13.025164223949147,0.37397467038954485
0,2,307,16.690807891115057,24.590807891115055,9.890807891115056,9.014244253325373,0
0,2,308,16.076826636294395,23.976826636294398,9.276826636294395,11.045680946658653,0
0,2,309,17.458336156069667,25.35833615606967,10.658336156069666,11.458865197050908,0
0,2,310,11.31186591256205,19.21186591256205,4.51186591256205,6.9497688848792505,0
0,2,311,17.49839107342916,25.39839107342916,10.69839107342916,8.323963618285724,0
0,2,312,18.329977835023858,26.22997783502386,11.529977835023857,5.179783859825521,0
0,2,313,15.946524555690988,23.84652455569099,9.146524555690988,15.696827308451754,0
0,2,314,14.852604425507963,22.75260442550796,8.052604425507962,9.486971371982964,0
0,2,315,13.666758693033097,21.566758693033098,6.8667586930330975,6.563430142646163,0
0,2,316,17.160265741275495,25.060265741275494,10.360265741275494,11.569800130769565,0
0,2,317,17.673300503377597,25.573300503377595,10.873300503377596,14.101297701198583,0
0,2,318,15.629394430540234,23.529394430540236,8.829394430540233,9.811067839867942,0
0,2,319,16.479596522302533,24.379596522302535,9.679596522302532,15.691440733157094,0
0,2,320,10.953291569474366,18.853291569474365,4.153291569474367,8.292667775508042,0
0,2,321,13.29231761476943,21.19231761476943,6.492317614769431,8.898018201256448,0.1847894236576078
0,2,322,17.932057540079843,25.832057540079845,11.132057540079842,11.143977822091495,0
0,2,323,11.135023274098879,19.03502327409888,4.335023274098879,9.225182727237575,0
0,2,324,12.598314442880953,20.498314442880954,5.798314442880954,10.568484390613316,0
0,2,325,14.103216657048266,22.003216657048267,7.303216657048266,15.175838788364384,0
0,2,326,15.06161362595743,22.96161362595743,8.26161362595743,13.912166381817231,0
0,2,327,12.716067391805108,20.61606739180511,5.916067391805108,14.232202249666797,0
0,2,328,13.051041088393436,20.95104108839344,6.251041088393436,10.096742496891515,0
0,2,329,17.312169842720067,25.212169842720066,10.512169842720066,7.118602384968251,0
0,2,330,14.693670896510024,22.593670896510027,7.893670896510025,8.34249221698906,0
0,2,331,10.31141686468166,18.21141686468166,3.511416864681661,13.508347240017779,0
0,2,332,13.69656514374398,21.59656514374398,6.89656514374398,10.469437395501249,0
0,2,333,14.32757194237698,22.227571942376983,7.527571942376981,7.846672498190495,0
0,2,334,16.461259738115608,24.361259738115606,9.661259738115607,13.712738836834262,0
0,2,335,11.73182145929891,19.631821459298912,4.93182145929891,11.789023065817211,0
0,2,336,14.703934736503212,22.603934736503213,7.903934736503213,7.003154057647482,0
0,2,337,10.418899198046178,18.31889919804618,3.6188991980461784,12.7916007986946,0
0,2,338,12.014208210783742,19.91420821078374,5.214208210783743,12.522944632087544,0
0,2,339,18.08359893560651,25.98359893560651,11.28359893560651,11.9905157930928,0
0,2,340,12.083913616606347,19.983913616606348,5.283913616606347,8.027459542953022,0
0,2,341,12.81885251622983,20.71885251622983,6.01885251622983,8.030996173449223,0.061596474552347145
0,2,342,14.87149229500541,22.77149229500541,8.07149229500541,0,0
0,2,343,15.158571634999369,23.058571634999367,8.358571634999368,7.684386858954539,0
0,2,344,14.560912838838313,22.46091283883831,7.760912838838313,6.012957300780321,0.18872040911509536
0,2,345,14.187394211269993,22.087394211269995,7.387394211269993,1.6822286002531186,0.011337579964108741
0,2,346,13.259976402003963,21.159976402003963,6.459976402003963,3.1075372273606563,0.01905201773802856
0,2,347,9.349227290242924,17.249227290242924,2.549227290242924,2.7930091408323623,0
0,2,348,9.838924178828881,17.73892417882888,3.038924178828881,9.44114640591675,0
0,2,349,10.8507650546973,18.7507650546973,4.0507650546973,3.0215841826132426,0
0,2,350,14.606541813995062,22.506541813995064,7.806541813995062,11.917739191302957,0
0,2,351,14.354972391376638,22.25497239137664,7.554972391376638,7.20619186099384,0.03012704956660835
0,2,352,10.156960492222144,18.056960492222146,3.356960492222144,10.053610564467316,0.0040491082932011336
0,2,353,11.266589618445735,19.166589618445734,4.466589618445735,6.513402743122615,0
0,2,354,14.046854779108756,21.946854779108754,7.246854779108756,5.824521343904402,2.8319089091230283E-13
0,2,355,9.978550540101088,17.878550540101088,3.178550540101088,9.64545245540614,0
0,2,356,12.596303258553732,20.49630325855373,5.796303258553732,1.5191344427273572,0
0,2,357,13.928113157321453,21.828113157321454,7.128113157321454,5.289813300617066,0
0,2,358,13.67146371106731,21.57146371106731,6.871463711067309,12.652169162433538,0
0,2,359,14.804471221538945,22.704471221538945,8.004471221538946,7.837061306147277,0
0,2,360,11.988811128788518,19.888811128788518,5.188811128788518,3.3837514413168384,0
0,2,361,10.689923975687417,18.58992397568742,3.8899239756874175,5.886391387227649,0
0,2,362,8.576668044416632,16.476668044416634,1.776668044416632,5.864901554561442,0
0,2,363,13.009526387182927,20.90952638718293,6.209526387182927,7.148509051275809,0
0,2,364,12.748727719717909,20.64872771971791,5.948727719717909,13.956637157860255,0
0,2,365,13.772983976613993,21.672983976613992,6.972983976613993,8.470867202214938,0
0,3,1,14.444431112706539,22.344431112706538,7.644431112706539,11.555863492047207,0
0,3,2,10.757154737765623,18.657154737765623,3.957154737765623,16.10276979984451,2.9444029177729156
0,3,3,11.245778441121146,19.145778441121145,4.4457784411211465,9.762425499299736,0
0,3,4,10.27195698045001,18.171956980450013,3.4719569804500106,13.189762390294167,0
0,3,5,11.292881505698388,19.192881505698388,4.492881505698388,9.92408768273867,0
0,3,6,15.546380863842453,23.446380863842453,8.746380863842454,10.607888445402427,0
0,3,7,12.830909464723698,20.730909464723698,6.030909464723698,12.515205193568566,0
0,3,8,14.29046738709761,22.190467387097613,7.490467387097611,12.444170417943042,0
0,3,9,11.217833498084728,19.117833498084728,4.417833498084728,5.796608821362717,0
0,3,10,13.398723684769026,21.298723684769026,6.598723684769026,7.802046623875406,1.7323233474131494
0,3,11,14.411011292187691,22.311011292187693,7.611011292187691,8.325111807725008,0
0,3,12,14.30295856827169,22.20295856827169,7.50295856827169,11.052763918199615,0
0,3,13,12.432308462539805,20.332308462539807,5.632308462539805,6.845882186223151,0
0,3,14,15.845831177206078,23.745831177206078,9.045831177206079,5.105491429756427,0
0,3,15,12.119294237447072,20.01929423744707,5.319294237447072,9.516097582118052,9.830439289241616
0,3,16,12.470506969095819,20.37050696909582,5.670506969095819,16.46505774916274,0
0,3,17,17.96645117680923,25.86645117680923,11.166451176809229,13.801664643494304,0
0,3,18,13.860881969148076,21.760881969148077,7.060881969148077,8.394102638365954,0
0,3,19,16.27101334436303,24.171013344363033,9.47101334436303,8.68815910223121,0
0,3,20,12.73209967938574,20.63209967938574,5.932099679385741,10.249458935896902,0
0,3,21,17.714993749033155,25.614993749033154,10.914993749033155,12.058681853756369,0
0,3,22,17.136771121441786,25.036771121441788,10.336771121441785,7.378209974382111,0
0,3,23,12.827870943890227,20.727870943890228,6.027870943890227,8.517719397455494,0
0,3,24,16.075229213148162,23.97522921314816,9.275229213148162,10.785213077838149,0
0,3,25,15.309394516862,23.209394516861998,8.509394516861999,8.7884558177718,0
0,3,26,19.53303958244325,27.43303958244325,12.73303958244325,15.489374998593252,0
0,3,27,16.586216673880845,24.486216673880847,9.786216673880844,11.396130980803918,0
0,3,28,15.841863451910209,23.74186345191021,9.04186345191021,13.487219316213018,0
0,3,29,11.7755984553576,19.6755984553576,4.975598455357599,14.449606697652094,3.932175715696644
0,3,30,14.80202107663346,22.70202107663346,8.002021076633461,9.631702373480168,0
0,3,31,16.53415284052078,24.43415284052078,9.734152840520778,13.835850996992955,19.436499167469687
0,3,32,16.483473680489062,24.38347368048906,9.683473680489062,8.435864001639226,0
0,3,33,18.697466769324848,26.597466769324846,11.897466769324847,14.833584236325938,1.3479109260046276
0,3,34,15.6817892886608,23.5817892886608,8.881789288660801,12.295011131643816,0
0,3,35,13.515798219474538,21.41579821947454,6.7157982194745385,10.075798028278662,0
0,3,36,13.614522943424088,21.51452294342409,6.814522943424088,7.695584152983608,0
0,3,37,18.382871538752834,26.282871538752836,11.582871538752833,10.919856222389386,0
0,3,38,14.039601715042142,21.939601715042144,7.239601715042142,8.5299812177833,0
0,3,39,13.224310075812872,21.124310075812872,6.424310075812872,10.902795881778642,0
0,3,40,19.375511117774106,27.27551111777411,12.575511117774106,7.638509098219389,0
0,3,41,14.407574464935495,22.307574464935495,7.607574464935495,18.861189113391756,0
0,3,42,16.238668129728904,24.138668129728906,9.438668129728903,8.210038176766501,0
0,3,43,18.896662345336928,26.796662345336927,12.096662345336927,14.23724760376577,0
0,3,44,20.576096446782774,28.476096446782776,13.776096446782773,12.420232222383316,0
0,3,45,18.596825342825674,26.496825342825673,11.796825342825674,14.51669422838345,0
0,3,46,18.781412146538344,26.681412146538342,11.981412146538343,12.4140963374653,12.096341538342038
0,3,47,17.948241667244453,25.84824166724445,11.148241667244452,7.403211951324692,0
0,3,48,18.158990934057254,26.058990934057256,11.358990934057253,12.568682319893329,0
0,3,49,17.21005819700987,25.11005819700987,10.410058197009871,12.668186926287353,0
0,3,50,19.620628435381423,27.520628435381425,12.820628435381423,12.116660219315408,0
0,3,51,16.80789285303071,24.707892853030714,10.007892853030711,6.704275911624706,0
0,3,52,18.556803742381366,26.456803742381368,11.756803742381365,22.780570141060714,0
0,3,53,19.78251056489598,27.682510564895978,12.982510564895978,14.855288918793626,3.2150477649183853
0,3,54,20.106938040559772,28.006938040559774,13.306938040559771,13.29799248529974,0
0,3,55,14.491679149732533,22.391679149732532,7.691679149732534,17.261346081164916,0
0,3,56,21.441554196186384,29.341554196186387,14.641554196186384,11.597725743130674,0
0,3,57,19.02566971785132,26.92566971785132,12.225669717851318,11.852948366976658,0
0,3,58,20.916874283189685,28.816874283189684,14.116874283189684,17.69750082535618,0
0,3,59,20.744345528015064,28.644345528015066,13.944345528015063,11.954385379821371,0
0,3,60,20.5445565913164,28.4445565913164,13.7445565913164,13.921911331511497,0
0,3,61,19.669266793755035,27.569266793755034,12.869266793755035,12.224993775693202,0
0,3,62,19.389920221511943,27.28992022151194,12.589920221511942,17.45544834312223,0
0,3,63,23.473025355137107,31.37302535513711,16.673025355137106,17.382612036502074,0
0,3,64,22.13385843408922,30.03385843408922,15.333858434089219,16.439819361510697,0
0,3,65,19.504745970452912,27.404745970452915,12.704745970452912,18.99785511960623,0
0,3,66,25.372278132370212,33.27227813237021,18.57227813237021,14.484723380224864,0
0,3,67,22.345952856437016,30.245952856437015,15.545952856437015,17.359215139060364,0
0,3,68,21.803391823718894,29.703391823718896,15.003391823718893,16.981065153229803,0
0,3,69,17.730457890381977,25.630457890381976,10.930457890381977,15.86985658383859,0
0,3,70,18.38947186328198,26.28947186328198,11.589471863281979,10.136994707868062,0
0,3,71,22.754254214484856,30.654254214484858,15.954254214484855,10.830953028906844,0
0,3,72,22.65022777315376,30.550227773153757,15.850227773153758,14.038037357300446,0
0,3,73,24.095707632886914,31.995707632886912,17.295707632886913,17.9454743126628,5.970802991991247
0,3,74,21.037868503510207,28.93786850351021,14.237868503510207,15.433458056857813,3.1798019983251713
0,3,75,24.256249235691175,32.15624923569118,17.456249235691175,15.609539475282881,2.6776304433927423
0,3,76,24.992597087482093,32.892597087482095,18.192597087482092,13.950354782910718,0
0,3,77,21.760437513359605,29.660437513359604,14.960437513359604,16.073844739678986,0
0,3,78,26.05311237035897,33.95311237035897,19.25311237035897,21.389482962575062,0
0,3,79,25.8330072037945,33.7330072037945,19.0330072037945,19.091458080102797,0
0,3,80,22.409639087740345,30.309639087740344,15.609639087740344,18.45826853408281,0
0,3,81,25.30231643678974,33.202316436789744,18.50231643678974,19.21354329896477,0
0,3,82,24.442929988904233,32.34292998890423,17.642929988904232,15.226789624563427,0
0,3,83,23.36485820273544,31.26485820273544,16.56485820273544,15.354831751442156,0
0,3,84,22.100703337764948,30.000703337764946,15.300703337764947,16.78257426817646,0
0,3,85,24.57530134994089,32.47530134994089,17.77530134994089,17.825239040087897,0
0,3,86,27.123335411549256,35.023335411549255,20.323335411549255,18.530702317807272,0
0,3,87,24.454695948216063,32.35469594821606,17.654695948216062,19.279133544380723,0
0,3,88,24.91548459610502,32.81548459610502,18.11548459610502,22.705612191299434,0
0,3,89,23.4550393621124,31.3550393621124,16.6550393621124,14.655106317389091,0
0,3,90,27.046775632480347,34.946775632480346,20.246775632480347,17.873696599372295,0
0,3,91,29.434123912446758,37.334123912446756,22.634123912446757,20.237467298306676,0
0,3,92,25.864887758006518,33.764887758006516,19.064887758006517,16.492053030833304,0
0,3,93,28.431648996446814,36.331648996446816,21.631648996446813,19.25646704784662,0
0,3,94,29.921155445185523,37.821155445185525,23.121155445185522,19.365921585508897,0
0,3,95,29.21800682284582,37.11800682284582,22.41800682284582,17.344648237945897,1.8400527028874514
0,3,96,27.065486859864674,34.965486859864676,20.265486859864673,20.939443692929594,0
0,3,97,30.25975086569762,38.15975086569762,23.459750865697618,19.35820542598032,0
0,3,98,23.315371469137062,31.21537146913706,16.51537146913706,14.996257187247528,0
0,3,99,31.181093963773105,39.08109396377311,24.381093963773104,10.420760684175079,0
0,3,100,28.266177759824366,36.166177759824365,21.466177759824365,24.407144923877546,0
0,3,101,30.701254594855477,38.601254594855476,23.901254594855477,18.536679261617053,0
0,3,102,28.69817015867087,36.59817015867087,21.89817015867087,25.62009274186621,0
0,3,103,28.4783827914372,36.3783827914372,21.678382791437198,21.67758263520592,0
0,3,104,29.52328580693419,37.42328580693419,22.72328580693419,20.007767619476006,0
0,3,105,35.7014899546711,43.6014899546711,28.901489954671103,24.571482774236152,0.17758162355982432
