randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
3,0,207,36.74804561477592,44.64804561477592,29.948045614775918,24.130559210352523,0
3,0,208,38.149552788770805,46.049552788770804,31.349552788770804,24.218627603423283,0
3,0,209,33.51513595845576,41.41513595845576,26.715135958455758,22.14848968717282,0
3,0,210,31.66553119967596,39.56553119967596,24.86553119967596,21.181413877105356,0
3,0,211,31.28024548847467,39.18024548847467,24.48024548847467,22.820660781952625,0
3,0,212,33.77527028916776,41.675270289167756,26.975270289167756,24.355696467762552,0
3,0,213,35.00053372087851,42.90053372087851,28.200533720878507,22.092966652643135,0
3,0,214,32.38275900958166,40.28275900958166,25.58275900958166,22.511151959386794,0
3,0,215,33.907415857534744,41.80741585753474,27.107415857534743,22.49565407122651,126.65244817294565
3,0,216,30.374566505196427,38.274566505196425,23.574566505196426,25.853895610667898,0
3,0,217,30.569232399077155,38.46923239907716,23.769232399077154,21.799948919958627,0
3,0,218,35.46750757911248,43.36750757911248,28.667507579112478,17.279965306665083,0
3,0,219,33.63917493679738,41.53917493679738,26.83917493679738,25.131872439364255,0
3,0,220,31.655249748183415,39.555249748183414,24.855249748183414,22.0338852051199,0
3,0,221,36.93264382799659,44.83264382799659,30.132643827996592,24.979568313255868,0
3,0,222,32.81663632032793,40.71663632032793,26.01663632032793,16.919469832121873,0
3,0,223,28.34033111097072,36.24033111097072,21.54033111097072,21.922639219013778,0
3,0,224,37.384596370419196,45.284596370419194,30.584596370419195,21.79680109691138,0
3,0,225,32.46844950043826,40.36844950043826,25.66844950043826,20.941515182818524,0
3,0,226,35.91667641714994,43.816676417149935,29.116676417149936,16.15402282714815,0
3,0,227,32.07320086476063,39.97320086476063,25.27320086476063,20.326684658684346,0
3,0,228,32.4160956917917,40.3160956917917,25.616095691791703,21.183452666842765,0
3,0,229,34.659140731056674,42.55914073105667,27.859140731056673,23.69785979396277,0
3,0,230,29.817946150198516,37.717946150198514,23.017946150198515,20.666102445572026,0
3,0,231,35.347945567198934,43.24794556719893,28.547945567198934,17.18120316453284,0
3,0,232,33.76711035081244,41.667110350812436,26.967110350812437,24.043719550493748,0
3,0,233,32.38886517518122,40.28886517518122,25.588865175181223,20.243420581486188,0
3,0,234,29.58897857643624,37.48897857643624,22.78897857643624,15.868366235597279,0
3,0,235,33.51787052685769,41.41787052685769,26.71787052685769,19.288271811516708,29.94099674231416
3,0,236,31.605726099609754,39.50572609960975,24.805726099609753,17.77534341443361,0
3,0,237,29.29421047110468,37.19421047110468,22.49421047110468,19.739807674670242,0
3,0,238,28.047859234361443,35.947859234361445,21.247859234361442,16.43580669876752,0
3,0,239,31.25126429411257,39.15126429411257,24.45126429411257,19.51113703389259,50.68967653708117
3,0,240,33.24988234487418,41.14988234487418,26.44988234487418,20.896438650150746,0
3,0,241,27.358116058452083,35.25811605845208,20.558116058452082,18.11173606668538,0
3,0,242,27.99172365218592,35.891723652185924,21.19172365218592,19.912142258688718,0
3,0,243,27.829593597036478,35.72959359703648,21.029593597036477,17.55807572474044,0
3,0,244,27.45616431921218,35.35616431921218,20.65616431921218,18.156228832998995,29.313825018892402
3,0,245,30.341698110663984,38.24169811066398,23.541698110663983,19.619358201734364,0
3,0,246,24.357292433587183,32.25729243358718,17.557292433587183,18.148575466144223,0
3,0,247,33.34154606211593,41.24154606211593,26.54154606211593,22.99883132708391,0
3,0,248,26.930822321512704,34.830822321512706,20.130822321512703,21.660115254582877,0
3,0,249,29.392652464778877,37.292652464778875,22.592652464778876,18.77069914110248,0
3,0,250,27.34508229501068,35.24508229501068,20.54508229501068,20.538903768892876,0
3,0,251,23.19506271256592,31.09506271256592,16.39506271256592,19.159126322197622,28.116926300315093
3,0,252,26.810695983075885,34.71069598307589,20.010695983075884,18.133704644834534,9.789804351946204
3,0,253,30.205525656903166,38.10552565690317,23.405525656903166,15.703109689269011,0
3,0,254,29.933786308710417,37.833786308710415,23.133786308710416,19.332306705950042,2.1804829490795616
3,0,255,27.481732575231987,35.381732575231986,20.681732575231987,17.529573365798356,0
3,0,256,27.201568122199795,35.101568122199794,20.401568122199794,19.45373078686888,0.3392149149751088
3,0,257,27.232405883081654,35.13240588308165,20.432405883081653,23.7475276721269,0
3,0,258,27.226289410275267,35.12628941027527,20.426289410275267,14.696416690814079,0
3,0,259,24.960567193647677,32.860567193647675,18.160567193647676,18.013842309962442,0
3,0,260,24.7406388699012,32.6406388699012,17.9406388699012,18.599737335610158,0
3,0,261,28.442584797265194,36.3425847972652,21.642584797265194,13.157766705388102,0
3,0,262,25.408813531641563,33.30881353164156,18.608813531641562,11.163525784052759,0
3,0,263,24.18539234953934,32.08539234953934,17.38539234953934,19.201149095114182,0
3,0,264,28.150893237825468,36.05089323782547,21.350893237825467,19.15068022441888,0
3,0,265,21.495133207132003,29.395133207132005,14.695133207132002,13.41785616944058,0
3,0,266,22.71252093084852,30.612520930848518,15.912520930848519,10.347083021821778,0
3,0,267,19.95732665482106,27.85732665482106,13.157326654821059,17.634761776582202,0
3,0,268,22.791626381536567,30.691626381536565,15.991626381536566,19.25581023597218,0
3,0,269,21.654987994357207,29.554987994357205,14.854987994357206,18.268982320502246,0
3,0,270,23.41396137958354,31.31396137958354,16.61396137958354,14.107375439878448,0
3,0,271,21.74486461041061,29.644864610410607,14.944864610410608,15.893393322305526,0
3,0,272,24.670866840040325,32.570866840040324,17.870866840040325,15.299302256058306,0
3,0,273,21.522844240136642,29.42284424013664,14.722844240136642,12.54591213723235,0
3,0,274,24.71497772377058,32.61497772377058,17.91497772377058,14.538057867939912,0
3,0,275,21.13173429120915,29.031734291209148,14.331734291209148,16.767935906583723,0
3,0,276,21.481513753114058,29.381513753114056,14.681513753114057,15.351228233552227,3.0529342347768993
3,0,277,21.41319886237066,29.313198862370662,14.613198862370659,10.722653916018064,0
3,0,278,21.555757786209973,29.455757786209972,14.755757786209973,7.158320296667567,0
3,0,279,20.85293117096703,28.75293117096703,14.052931170967028,15.190876691635493,0
3,0,280,23.190390998048883,31.090390998048882,16.390390998048883,14.889395965032525,0
3,0,281,20.570624444187324,28.470624444187322,13.770624444187323,16.980154512868637,0
3,0,282,24.206512607177732,32.106512607177734,17.40651260717773,16.639646038018753,0
3,0,283,22.370446414001773,30.270446414001775,15.570446414001772,14.473405939360987,0
3,0,284,16.849736738993975,24.749736738993974,10.049736738993975,11.378665108779064,0
3,0,285,20.663260221625,28.563260221625,13.863260221624998,14.160906554805344,0
3,0,286,19.51491171831592,27.41491171831592,12.714911718315918,11.813478597602968,0
3,0,287,22.112409710452436,30.012409710452438,15.312409710452435,8.957527791181517,0
3,0,288,19.091591576351327,26.991591576351325,12.291591576351326,9.776038110512918,1.1332974439030734
3,0,289,18.66686645783827,26.566866457838273,11.86686645783827,14.713897735131827,0
3,0,290,19.713363241977753,27.61336324197775,12.913363241977752,10.880723515204258,0
3,0,291,23.633470016972264,31.533470016972267,16.833470016972264,13.029800396447662,0
3,0,292,18.227036483651844,26.127036483651843,11.427036483651843,9.436112665108698,0
3,0,293,18.225732063406582,26.12573206340658,11.425732063406581,11.617434204899684,0
3,0,294,18.70167393784874,26.601673937848737,11.901673937848738,13.930697293315347,0
3,0,295,15.310237252500006,23.210237252500008,8.510237252500005,7.230136614051254,0
3,0,296,20.07609334277501,27.97609334277501,13.27609334277501,11.675004654367394,0
3,0,297,18.167663038294325,26.067663038294327,11.367663038294324,17.350067300118774,0.4432364371230257
3,0,298,22.096470996874416,29.996470996874415,15.296470996874415,19.026719648270802,0
3,0,299,21.64103607156595,29.541036071565948,14.841036071565949,11.708117560695557,0
3,0,300,16.374149745660226,24.274149745660225,9.574149745660225,14.974650925605964,0
3,0,301,16.433733324693613,24.33373332469361,9.633733324693612,14.27296521533348,0
3,0,302,17.628754611975044,25.528754611975046,10.828754611975043,13.506538620494604,0
3,0,303,16.66917363505655,24.56917363505655,9.869173635056548,11.727564307175301,0
3,0,304,18.141084353013877,26.04108435301388,11.341084353013876,11.94087702834397,0
3,0,305,17.447478390762917,25.347478390762916,10.647478390762917,9.162992542587528,0
3,0,306,17.395967037116492,25.29596703711649,10.595967037116491,15.997978604515783,0
3,0,307,16.81519524010471,24.715195240104713,10.01519524010471,14.055787246653274,0
3,0,308,14.654298339315096,22.554298339315096,7.854298339315096,14.39057445798667,0
3,0,309,14.544365145354684,22.444365145354684,7.744365145354684,8.38617824956858,0
3,0,310,18.390919958102682,26.290919958102684,11.590919958102681,14.788721531556773,0
3,0,311,14.544122670698947,22.444122670698945,7.744122670698947,11.421678098813286,0
3,0,312,17.051012142413622,24.951012142413624,10.251012142413622,11.818731520144325,0
3,0,313,12.383701188131631,20.28370118813163,5.583701188131632,9.55470338570031,0
3,0,314,12.915077716103697,20.815077716103698,6.1150777161036975,13.104942122343626,0
3,0,315,15.37561239480809,23.275612394808093,8.57561239480809,6.521397465887748,0
3,0,316,16.042797812890285,23.942797812890284,9.242797812890284,11.681505423565417,0
3,0,317,10.442097454882022,18.342097454882023,3.6420974548820224,12.727481213241195,0.1877081550847531
3,0,318,16.773165477863273,24.67316547786327,9.973165477863272,8.128039864460685,0
3,0,319,14.276991754566462,22.176991754566462,7.476991754566462,7.392756269890412,0.009702348161743767
3,0,320,19.62747845296702,27.527478452967017,12.827478452967018,11.318027940934401,0
3,0,321,14.797735918590309,22.69773591859031,7.997735918590309,10.007598061625576,0
3,0,322,14.107303461979898,22.007303461979898,7.307303461979898,11.926830584872238,0
3,0,323,13.21214130939742,21.112141309397423,6.412141309397421,8.19569109732725,0
3,0,324,13.683875552987372,21.583875552987372,6.883875552987372,6.907534097432599,0
3,0,325,11.533898530570097,19.433898530570097,4.733898530570097,11.16739130619577,0
3,0,326,12.763638423293674,20.663638423293676,5.963638423293674,7.077141724587284,0
3,0,327,19.183170337216126,27.083170337216124,12.383170337216125,11.72382431328125,0
3,0,328,18.3026617230722,26.202661723072204,11.502661723072201,10.721905667103245,0
3,0,329,15.182728602609986,23.082728602609986,8.382728602609987,14.64431150334958,0
3,0,330,12.7754931634975,20.6754931634975,5.975493163497501,6.8650924086209795,0
3,0,331,19.376996868454288,27.27699686845429,12.576996868454287,13.800597462072242,0
3,0,332,17.023478737221836,24.923478737221835,10.223478737221836,8.369979272637188,0
3,0,333,14.113329720251835,22.013329720251836,7.3133297202518355,12.312203908628433,0
3,0,334,11.341021722227916,19.241021722227917,4.541021722227916,5.838870893902882,0
3,0,335,13.178485818549373,21.078485818549375,6.378485818549373,6.850043656500957,0
3,0,336,10.91331819928535,18.813318199285348,4.11331819928535,11.011153074548044,0
3,0,337,12.07878389233527,19.978783892335272,5.27878389233527,9.4313993458111,0
3,0,338,12.020152376376526,19.920152376376528,5.220152376376526,11.634928234887258,0
3,0,339,12.397724663610791,20.297724663610794,5.597724663610792,4.525503030865943,0.003234116053676038
3,0,340,12.393683119627434,20.293683119627435,5.593683119627435,6.076790885736988,0
3,0,341,14.761566298537034,22.661566298537032,7.961566298537034,8.706463189639896,0
3,0,342,8.978497176694065,16.878497176694065,2.178497176694065,6.474461543444834,0
3,0,343,17.102423432008646,25.002423432008648,10.302423432008645,13.64289246700583,0
3,0,344,9.041271615521085,16.941271615521085,2.241271615521085,9.519389487693399,0.01279254713438994
3,0,345,14.544662926248463,22.444662926248462,7.744662926248464,6.212011054429827,0
3,0,346,12.853324373958044,20.753324373958044,6.053324373958044,10.592277995273385,0
3,0,347,13.433337264898364,21.333337264898365,6.633337264898365,8.469901568684426,0
3,0,348,12.101989890583436,20.001989890583438,5.301989890583436,8.61987213548505,0
3,0,349,7.486761765543447,15.386761765543447,0.686761765543447,14.417536091198059,0
3,0,350,16.59028686459712,24.490286864597124,9.790286864597121,16.265825872351638,0
3,0,351,17.560312361550984,25.460312361550983,10.760312361550984,6.896708798425195,8.809285673042736E-4
3,0,352,13.044493552139846,20.944493552139846,6.244493552139846,8.05698079107561,0
3,0,353,12.378664832948875,20.278664832948877,5.578664832948875,4.41538159625244,0
3,0,354,13.103839123164274,21.003839123164276,6.303839123164274,7.834523602397826,0
3,0,355,10.047896029759592,17.94789602975959,3.247896029759592,19.31459971397574,0
3,0,356,11.775493575504173,19.675493575504174,4.975493575504173,14.728290508560956,0
3,0,357,12.385903237802227,20.285903237802227,5.585903237802227,10.536295203110907,0
3,0,358,15.77031499411689,23.67031499411689,8.97031499411689,9.037013869604037,0
3,0,359,11.117725359954793,19.017725359954795,4.317725359954793,13.544486700436622,0
3,0,360,10.017653451218873,17.917653451218875,3.2176534512188733,3.982078910339925,0
3,0,361,11.384445800652246,19.284445800652247,4.584445800652246,2.0602007628874635,0
3,0,362,10.875692203803673,18.775692203803672,4.075692203803674,7.769643177673041,0
3,0,363,13.219114453748908,21.119114453748907,6.419114453748908,8.087771031973515,0
3,0,364,15.258806421423683,23.158806421423684,8.458806421423684,9.948033534276394,0
3,0,365,12.020089651150986,19.920089651150988,5.220089651150986,13.79807611185314,0
3,1,1,14.44421244416306,22.344212444163063,7.644212444163061,9.768250545241395,0
3,1,2,14.208372990384019,22.10837299038402,7.408372990384019,9.938136930724353,1.56865841598767
3,1,3,13.677261448580582,21.577261448580582,6.877261448580582,4.550028140420059,0
3,1,4,14.385232573902513,22.285232573902512,7.5852325739025135,8.05070093597315,0
3,1,5,11.559770824017637,19.45977082401764,4.759770824017637,9.138113863939232,0
3,1,6,11.49654648511623,19.396546485116232,4.69654648511623,10.991625356421252,4.428111854193291
3,1,7,11.62136544303391,19.52136544303391,4.821365443033911,13.550414057102913,0
3,1,8,14.207098867446975,22.107098867446975,7.407098867446975,3.885451008590116,0
3,1,9,12.797225391147139,20.69722539114714,5.997225391147139,8.927254329585992,0
3,1,10,13.214098195361975,21.114098195361976,6.414098195361976,9.219971807288434,0
3,1,11,10.991418119298098,18.8914181192981,4.191418119298098,11.638143998614847,0
3,1,12,11.448294760734766,19.348294760734767,4.648294760734767,12.625937685542107,0
3,1,13,14.013874419864907,21.913874419864907,7.213874419864907,8.505651621564617,0
3,1,14,13.578027090271586,21.47802709027159,6.7780270902715865,5.597872337455763,0
3,1,15,10.805709504350292,18.705709504350292,4.005709504350292,10.128375592796061,0
3,1,16,13.762913753557548,21.662913753557547,6.962913753557548,11.80179697024747,0
3,1,17,14.729161204010145,22.629161204010146,7.929161204010145,9.82704856279488,0
3,1,18,10.733199798552835,18.633199798552837,3.9331997985528355,10.948922522653445,0
3,1,19,15.026124020455896,22.926124020455894,8.226124020455895,8.267716350324537,0
3,1,20,17.46814223362313,25.368142233623132,10.66814223362313,13.787092848072518,0
3,1,21,15.30376773089747,23.203767730897468,8.503767730897469,12.745442459075676,0
3,1,22,15.229221626045023,23.129221626045023,8.429221626045024,5.140198496274812,0
3,1,23,14.86695145952771,22.76695145952771,8.066951459527711,7.82339823184633,0
3,1,24,16.76208355088753,24.66208355088753,9.962083550887531,12.237073972520896,3.8108353426766755
3,1,25,15.302565681683536,23.202565681683538,8.502565681683535,6.54615583129373,0
3,1,26,15.16765052496132,23.067650524961323,8.36765052496132,8.390525808587734,0
3,1,27,17.071591594759468,24.971591594759467,10.271591594759467,10.960678002589159,0
3,1,28,11.191696360151466,19.091696360151467,4.3916963601514665,8.794192779911004,0
3,1,29,17.741131462159395,25.641131462159393,10.941131462159394,4.692187530554464,0
3,1,30,16.000616628860282,23.900616628860284,9.200616628860281,10.067141014863108,0
3,1,31,13.663783269818154,21.563783269818153,6.863783269818154,12.218651005599682,0
3,1,32,13.087349864444953,20.98734986444495,6.287349864444953,7.508203403656107,0
3,1,33,17.62884083034184,25.528840830341842,10.82884083034184,12.163765764246657,17.031016758383025
3,1,34,11.783184856125356,19.683184856125358,4.983184856125356,10.744788693966408,0
3,1,35,8.921869115463146,16.821869115463144,2.121869115463146,7.895905144947679,0
3,1,36,16.442137869593555,24.342137869593557,9.642137869593554,8.286859468316017,0
3,1,37,13.503920600384955,21.403920600384957,6.703920600384955,11.824182088260226,0
3,1,38,15.191666236124785,23.091666236124787,8.391666236124784,7.820356611388794,0
3,1,39,15.058962324606725,22.958962324606723,8.258962324606724,14.351983401457652,0
3,1,40,18.939520817643142,26.83952081764314,12.139520817643142,15.711389724648347,0
3,1,41,16.832896420781086,24.73289642078109,10.032896420781086,9.01829478019238,0
3,1,42,18.24363108046341,26.143631080463408,11.443631080463408,8.299879288788427,0
3,1,43,17.951243445166536,25.85124344516654,11.151243445166536,14.11146894332302,0
3,1,44,15.929878433129062,23.82987843312906,9.129878433129061,6.9387144976456865,0
3,1,45,19.411778111879986,27.31177811187999,12.611778111879985,15.874934863657662,0
3,1,46,20.368030517338667,28.268030517338666,13.568030517338666,13.858299410851735,0
3,1,47,18.887633645124016,26.787633645124018,12.087633645124015,9.621929590240432,0
3,1,48,14.065213625779547,21.965213625779548,7.265213625779547,19.665656892545556,0
3,1,49,21.189965877332874,29.089965877332872,14.389965877332873,11.120940883118699,0
3,1,50,24.075687634873272,31.975687634873275,17.27568763487327,12.235357620660587,0
3,1,51,19.228440085928476,27.128440085928474,12.428440085928475,16.58938861886445,0
3,1,52,17.315018112109662,25.21501811210966,10.515018112109662,13.629374375251272,0
3,1,53,17.282241508392698,25.1822415083927,10.482241508392697,17.483256433040143,4.841179762066125
3,1,54,21.886064327518525,29.786064327518524,15.086064327518525,17.158025783119847,0
3,1,55,19.82158597667289,27.72158597667289,13.021585976672888,19.332131668730145,0
3,1,56,19.15955605855276,27.059556058552758,12.359556058552759,12.677706663294636,0
3,1,57,24.957354201298266,32.857354201298264,18.157354201298265,13.595878845405911,0
3,1,58,19.454926555291983,27.354926555291982,12.654926555291983,15.28700349039398,0
3,1,59,21.31030979973375,29.21030979973375,14.51030979973375,17.29019007834993,0
3,1,60,18.75002412178239,26.650024121782387,11.950024121782388,15.462402055679576,0
3,1,61,18.160576698673527,26.06057669867353,11.360576698673526,16.05056414469144,1.3447721561294723
3,1,62,18.520837227649935,26.420837227649933,11.720837227649934,13.511083350008992,0
3,1,63,19.603805665674408,27.503805665674406,12.803805665674407,10.932146147419827,1.4941912845883272
3,1,64,21.641633820668574,29.541633820668572,14.841633820668573,15.250479520353815,0
3,1,65,23.450868240591944,31.350868240591943,16.650868240591944,10.940820510547667,6.403676933949933
3,1,66,19.34768096055918,27.24768096055918,12.54768096055918,15.57234631026738,0
3,1,67,22.85912983830198,30.75912983830198,16.059129838301978,15.062129389908783,0
3,1,68,22.815716606560375,30.715716606560377,16.015716606560375,15.198733383397053,8.381534170847361
3,1,69,19.53641805360431,27.436418053604314,12.73641805360431,11.652630069606197,0
3,1,70,21.610061998544104,29.510061998544103,14.810061998544104,12.979061751809798,0
3,1,71,25.57701207486082,33.47701207486082,18.77701207486082,19.391120657391372,0
3,1,72,21.02994793723039,28.929947937230388,14.229947937230389,16.551858826315765,0
3,1,73,20.30708770317548,28.207087703175482,13.507087703175479,17.195883581233762,0
3,1,74,22.98574404983554,30.885744049835537,16.185744049835538,17.68226860051812,0
3,1,75,22.373592874566324,30.273592874566326,15.573592874566323,12.823974532285092,5.25398429653104
3,1,76,23.547670222263235,31.447670222263234,16.747670222263235,16.26070516321135,0
3,1,77,23.36216307622426,31.26216307622426,16.56216307622426,9.310841199793282,0
3,1,78,25.18106605644838,33.08106605644838,18.38106605644838,18.931337773355473,0
3,1,79,21.965296596922414,29.865296596922413,15.165296596922413,15.659342283324918,0
3,1,80,27.07512885322314,34.97512885322314,20.27512885322314,19.833398851820082,0
3,1,81,24.441272687592637,32.341272687592635,17.641272687592636,15.286454125904859,0
3,1,82,24.734632650788857,32.63463265078886,17.934632650788856,18.890543646999774,0
3,1,83,24.781340849866318,32.68134084986632,17.981340849866317,17.666321268065545,0
3,1,84,25.52324086539492,33.423240865394924,18.72324086539492,18.809376597328633,0
3,1,85,23.029758513913997,30.929758513913995,16.229758513913996,25.859517680794337,0
3,1,86,22.63926634775549,30.539266347755493,15.83926634775549,18.389658988636338,0
3,1,87,25.55008176601996,33.45008176601996,18.75008176601996,15.878555629566591,0
3,1,88,29.17605946565503,37.07605946565503,22.37605946565503,14.724622293524714,0
3,1,89,27.53221718615735,35.43221718615735,20.73221718615735,9.073718849355862,2.1585093956370116
3,1,90,28.36588727085341,36.26588727085341,21.56588727085341,19.031081276406134,0
3,1,91,24.735206457759144,32.635206457759146,17.935206457759143,16.877731521101506,0
3,1,92,23.79538035573542,31.695380355735423,16.99538035573542,23.27821732195479,0
3,1,93,29.938752120753552,37.838752120753554,23.13875212075355,21.584490478143326,0
3,1,94,28.361942457810027,36.26194245781003,21.561942457810026,18.863306993950047,0
3,1,95,26.91277812580628,34.81277812580628,20.11277812580628,14.290329268626573,0.8510701366141553
3,1,96,30.726410183899425,38.626410183899424,23.926410183899424,21.947141292313493,0
3,1,97,24.61848094182644,32.51848094182644,17.81848094182644,22.47404345461342,0
3,1,98,24.75098907677476,32.65098907677476,17.95098907677476,22.935804794135382,0
3,1,99,26.16489479361495,34.06489479361495,19.364894793614948,18.392465313100168,0
3,1,100,25.69144953707233,33.59144953707233,18.89144953707233,16.05377076637053,0.07395455175646712
3,1,101,27.966500418971055,35.86650041897106,21.166500418971054,18.69483354730946,0
3,1,102,29.741058910538104,37.641058910538106,22.941058910538104,16.032138521683244,0
3,1,103,27.530612512021573,35.430612512021575,20.730612512021573,17.028174863706603,0
3,1,104,30.432806546500565,38.332806546500564,23.632806546500564,25.166152073229973,0
3,1,105,29.963512901024224,37.86351290102422,23.163512901024223,25.896386246220704,0
3,1,106,30.72859474162697,38.62859474162697,23.92859474162697,16.121416344947775,0
3,1,107,34.10233982983732,42.00233982983732,27.30233982983732,12.863832390538398,0
3,1,108,32.353126664603984,40.25312666460398,25.553126664603983,19.158793034702516,0
3,1,109,32.36231179347646,40.26231179347646,25.562311793476457,19.254631134731888,0
3,1,110,30.294617770077025,38.19461777007702,23.494617770077024,21.96804678143977,0
3,1,111,31.781765554886793,39.681765554886795,24.981765554886792,19.026137155869655,0
3,1,112,32.63367069169453,40.53367069169453,25.833670691694532,23.383920744020912,0
3,1,113,25.27495142415494,33.17495142415494,18.474951424154938,17.708309575014702,0
3,1,114,31.136264602609007,39.03626460260901,24.336264602609006,25.400126022169758,0
3,1,115,31.673710789304128,39.57371078930413,24.873710789304127,26.21187187363683,0
3,1,116,33.204664736955166,41.104664736955165,26.404664736955166,18.8935393886531,0
3,1,117,32.0280371494857,39.9280371494857,25.228037149485697,20.070659238122133,0
3,1,118,34.20285083579789,42.10285083579789,27.40285083579789,21.678116639919548,0
3,1,119,31.078024757002094,38.978024757002096,24.278024757002093,16.34175804095857,0
3,1,120,31.875760648490687,39.77576064849069,25.075760648490686,20.02031938503425,0.024651517252169724
3,1,121,32.95803917836431,40.85803917836431,26.15803917836431,20.83925992291013,0
3,1,122,32.48376590590869,40.38376590590869,25.68376590590869,19.139575547172264,0
3,1,123,36.81535018716297,44.71535018716297,30.01535018716297,12.294663115057912,0
3,1,124,31.369391424486267,39.269391424486265,24.569391424486266,24.130975883704775,0
3,1,125,34.97161868550248,42.871618685502476,28.171618685502477,21.08410630820842,0.2577374134320845
3,1,126,32.20917525038338,40.10917525038338,25.40917525038338,24.130661985956408,0
3,1,127,33.81850844242427,41.718508442424266,27.018508442424267,18.96177449427551,0
3,1,128,34.75387290390845,42.65387290390845,27.95387290390845,27.20188723965707,0
3,1,129,31.898306030751268,39.79830603075127,25.098306030751267,21.063540819437883,0.10534427390451882
3,1,130,32.108413502994765,40.00841350299476,25.308413502994764,24.6073914864564,0
3,1,131,39.20267673639536,47.10267673639536,32.402676736395364,23.372882764743892,0
3,1,132,37.13957879710121,45.03957879710121,30.339578797101208,21.430032576424022,0
3,1,133,32.25925770149781,40.15925770149781,25.45925770149781,24.25620760520819,0
3,1,134,33.396877719294785,41.296877719294784,26.596877719294785,25.641347297884117,0
3,1,135,35.85659852757448,43.756598527574475,29.056598527574476,21.165120903673643,0
3,1,136,30.739106686709594,38.639106686709596,23.939106686709593,30.124502591647456,0
3,1,137,34.90742071340649,42.807420713406486,28.107420713406487,23.70430930527273,0
3,1,138,39.76478726891891,47.66478726891891,32.96478726891891,24.424172589630384,0
3,1,139,34.9207837749106,42.8207837749106,28.120783774910603,22.54710734175494,0
3,1,140,35.544793805036846,43.444793805036845,28.744793805036846,28.5643959367212,1.8729247150480532
3,1,141,36.56081239877919,44.46081239877919,29.76081239877919,23.474606120625275,0
3,1,142,34.46376259784436,42.36376259784436,27.663762597844357,20.709537689350466,0
3,1,143,35.01891602191288,42.91891602191288,28.21891602191288,19.779876716374396,0
3,1,144,36.27504618898061,44.17504618898061,29.47504618898061,23.008881158443476,0
3,1,145,32.98483942737788,40.88483942737788,26.184839427377877,25.619987764998935,0
3,1,146,39.91149462310766,47.811494623107656,33.11149462310766,25.702333895902623,0
3,1,147,34.09685763483414,41.996857634834136,27.296857634834137,24.473600020215688,0
3,1,148,34.77269309716814,42.672693097168136,27.972693097168136,26.56885005480324,0
3,1,149,31.52786073179106,39.42786073179106,24.727860731791058,17.25469422437748,0
3,1,150,32.838438377412544,40.73843837741254,26.038438377412543,28.303169939725194,0
3,1,151,39.25066303033617,47.15066303033617,32.45066303033617,30.11059300298439,0
3,1,152,37.62247620331107,45.522476203311065,30.822476203311066,23.830366766575807,0
3,1,153,32.02320479657413,39.923204796574126,25.223204796574127,23.09002097294122,0
3,1,154,39.23437358663783,47.13437358663783,32.43437358663783,25.08222736283468,0
3,1,155,34.95756673508476,42.85756673508476,28.15756673508476,24.948344402069242,0
3,1,156,39.80635421367367,47.70635421367367,33.006354213673674,20.386989641841016,0
3,1,157,37.893719998120545,45.793719998120544,31.093719998120545,27.121711767367216,0
3,1,158,36.26559647301045,44.165596473010446,29.465596473010446,26.339274346546333,0
3,1,159,38.400759120036696,46.300759120036695,31.600759120036695,29.232146159264637,0
3,1,160,38.56696381523446,46.46696381523446,31.76696381523446,25.86237334702566,1.8533607784657713
3,1,161,37.3256940939374,45.2256940939374,30.5256940939374,20.844514688483518,0
3,1,162,36.84636790116404,44.746367901164035,30.046367901164036,25.89554801858327,0
3,1,163,34.1851034498472,42.085103449847196,27.385103449847197,24.326796996718183,0
3,1,164,34.238817897240374,42.13881789724037,27.438817897240373,25.64877969357159,0
3,1,165,37.048680845442576,44.948680845442574,30.248680845442575,25.47073732694666,0
3,1,166,38.53712870866592,46.43712870866592,31.737128708665917,21.401824060844106,0
3,1,167,35.793707483234044,43.69370748323404,28.993707483234044,27.280606227396863,0
3,1,168,38.3357889697052,46.2357889697052,31.535788969705198,22.962187491230747,0
3,1,169,34.77359999333638,42.67359999333638,27.973599993336382,27.632861586130257,0
3,1,170,39.35650382553919,47.25650382553919,32.556503825539195,25.859806189670948,1.7747863474699075
3,1,171,35.372287110361576,43.272287110361574,28.572287110361575,28.337290790823992,0
3,1,172,35.32105152620638,43.22105152620638,28.52105152620638,23.427156358683543,0
3,1,173,37.34666923821559,45.24666923821559,30.54666923821559,22.457569475810786,0
3,1,174,37.48132634283909,45.38132634283909,30.68132634283909,20.76442974113108,0
3,1,175,33.173837731520784,41.07383773152078,26.373837731520783,25.74412401253594,0
3,1,176,39.269299178965525,47.169299178965524,32.46929917896553,24.267048996424258,0
3,1,177,34.53064628100444,42.430646281004435,27.730646281004436,30.022829934128247,0.5634242372920123
3,1,178,41.412564433615785,49.31256443361578,34.61256443361579,20.675584210939675,0
3,1,179,36.378616286267714,44.27861628626771,29.578616286267714,24.68245782546537,9.560303564926464
3,1,180,32.60926840831924,40.50926840831924,25.809268408319237,24.951873856986932,0
3,1,181,35.9866210210696,43.8866210210696,29.1866210210696,22.063641875057183,0
3,1,182,36.484465098140504,44.3844650981405,29.684465098140503,29.366526748266594,0
3,1,183,37.50022165603025,45.40022165603025,30.700221656030248,21.834920756002575,0
