randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
4,4,112,34.388597416060165,42.28859741606016,27.588597416060164,17.991749919379497,0
4,4,106,26.97382783057583,34.87382783057583,20.173827830575828,20.101372322915378,0
4,4,202,40.363061896257655,48.26306189625765,33.56306189625766,22.253430801798935,0
4,4,113,27.497076355318775,35.397076355318774,20.697076355318774,21.830971525067852,0
4,4,107,33.30464772625351,41.20464772625351,26.504647726253513,22.580588311665434,0
4,4,203,33.01074238162603,40.91074238162603,26.21074238162603,22.33612326343395,0
4,4,204,34.57050426902573,42.47050426902573,27.770504269025732,18.378905088504503,0
4,4,108,29.85282842489705,37.752828424897054,23.05282842489705,16.81466837142742,0
4,4,205,36.10056757746281,44.00056757746281,29.30056757746281,20.038656864596472,0
4,4,114,29.61971423806908,37.51971423806908,22.81971423806908,16.401858179284947,0
4,4,109,33.48048571787045,41.38048571787045,26.68048571787045,21.746395511900907,0
4,4,206,35.778754496504476,43.678754496504475,28.978754496504475,21.295487912932366,0
4,4,115,33.37715284110829,41.27715284110829,26.57715284110829,24.62465728559009,0
4,4,110,28.27446905406316,36.17446905406316,21.47446905406316,19.72707789955064,0
4,4,207,33.92563976788903,41.82563976788903,27.12563976788903,23.210305984797298,0
4,4,116,33.38135373896531,41.28135373896531,26.58135373896531,19.223930691204547,0
4,4,111,35.402163589906294,43.30216358990629,28.602163589906294,16.857212381092815,0
4,4,208,35.63719698030568,43.53719698030568,28.83719698030568,21.269092109761047,0
4,4,117,32.157662810390484,40.05766281039048,25.357662810390483,21.00828957895121,0
4,4,112,31.222694629542623,39.12269462954262,24.422694629542622,26.530466281214554,0
4,4,209,31.779428420342697,39.679428420342695,24.979428420342696,26.891289518258475,0
4,4,118,27.473935475541033,35.37393547554103,20.673935475541033,24.831702128540304,0
4,4,113,32.368330297337494,40.26833029733749,25.568330297337493,27.143556613543034,1.8865647203475682
4,4,210,32.33736914316011,40.23736914316011,25.53736914316011,15.807308244351137,0
4,4,119,29.79663055477345,37.69663055477345,22.99663055477345,20.77690041084837,0
4,4,114,27.62561348464013,35.52561348464013,20.82561348464013,16.111057198614574,0
4,4,211,37.116568130996825,45.01656813099682,30.316568130996824,20.50337309894887,0
4,4,120,30.331590894989258,38.23159089498926,23.531590894989257,21.13091049602796,0
4,4,115,36.81843431085261,44.71843431085261,30.01843431085261,19.72423325724402,0
4,4,212,37.63275854901667,45.53275854901667,30.83275854901667,21.699675661459526,0
4,4,121,29.45552980008165,37.35552980008165,22.65552980008165,19.0603210029766,0
4,4,116,32.39839879554169,40.29839879554169,25.598398795541687,15.931472417864295,0
4,4,122,32.46960360934422,40.36960360934422,25.669603609344218,21.24752359620471,0
4,4,213,33.65843278551817,41.55843278551817,26.858432785518172,21.530041504053234,0
4,4,117,32.07282076607331,39.97282076607331,25.272820766073313,26.15634446174539,0
4,4,123,34.322074847875605,42.222074847875604,27.522074847875604,23.783935937257013,0
4,4,214,31.6197009881559,39.5197009881559,24.819700988155898,29.268827327350596,0
4,4,118,32.36289866410247,40.262898664102465,25.562898664102466,20.573071519972917,0
4,4,124,33.563577015448566,41.463577015448564,26.763577015448565,18.88518601112027,0
4,4,215,31.85564271432759,39.75564271432759,25.05564271432759,26.123321898036636,0
4,4,119,32.00921970686499,39.90921970686499,25.20921970686499,21.224573897046145,0
4,4,125,32.8228781558234,40.7228781558234,26.022878155823403,17.909809475648135,0
4,4,216,28.30652314237541,36.20652314237541,21.50652314237541,20.031522680988523,0
4,4,120,31.325226032571294,39.22522603257129,24.525226032571293,21.675825010261732,0
4,4,126,34.83532683734351,42.73532683734351,28.035326837343508,18.875071351610334,1.8219146621072027
4,4,217,38.11766892236501,46.01766892236501,31.317668922365012,20.355200945012374,0
4,4,121,31.424585559561866,39.32458555956187,24.624585559561865,24.721629530441813,0
4,4,127,35.78801769388573,43.688017693885726,28.988017693885727,25.337121662491235,0.5297665828178996
4,4,218,34.205005971574266,42.105005971574265,27.405005971574266,24.773906982466272,0
4,4,122,31.997210761164673,39.89721076116467,25.197210761164673,17.33217109847492,1.9405702781580507
4,4,128,34.17511105539373,42.07511105539373,27.375111055393727,18.583110379917983,0
4,4,219,35.038335337937646,42.938335337937644,28.238335337937645,23.337880782490423,0
4,4,123,33.6286518832579,41.5286518832579,26.8286518832579,19.652530112620273,0
4,4,129,34.76327896806276,42.663278968062755,27.963278968062756,22.514381770177184,0
4,4,220,34.23925678640269,42.13925678640269,27.43925678640269,19.07573977906801,60.04840840027418
4,4,124,30.498834751278356,38.39883475127836,23.698834751278355,23.383086171414856,0
4,4,130,30.93166223108267,38.83166223108267,24.131662231082668,25.786542146033792,0
4,4,221,30.60496204421592,38.50496204421592,23.80496204421592,21.764503308117128,0
4,4,125,31.870047306530278,39.77004730653028,25.070047306530277,23.499044083639316,0
4,4,131,32.21698499637901,40.11698499637901,25.41698499637901,21.844908662199558,0
4,4,222,30.124227250413476,38.024227250413475,23.324227250413475,22.957226213456586,0
4,4,126,33.262128955547254,41.16212895554725,26.462128955547254,19.450921835325037,0
4,4,132,35.441788427850106,43.341788427850105,28.641788427850106,21.03057479845,0
4,4,223,32.84844282901855,40.74844282901855,26.04844282901855,18.47887819425953,0
4,4,127,32.52796141895189,40.42796141895189,25.72796141895189,18.59920632636535,0
4,4,133,35.125498540779404,43.0254985407794,28.325498540779403,18.885193365966924,0
4,4,224,30.453342192299196,38.353342192299195,23.653342192299196,25.442423286690367,0
4,4,128,31.170789460400886,39.07078946040089,24.370789460400886,24.74941783222693,0
4,4,134,32.279726259811895,40.17972625981189,25.479726259811894,21.002472331354788,0
4,4,225,27.76577972167852,35.66577972167852,20.96577972167852,25.791535790548902,0
4,4,129,34.06252770802711,41.96252770802711,27.26252770802711,19.342955385689777,0.7806895687751363
4,4,135,31.71626327942847,39.61626327942847,24.91626327942847,25.10309573285263,0
4,4,226,31.738007734949626,39.638007734949625,24.938007734949625,19.06934068346754,0
4,4,130,34.61672771936173,42.516727719361725,27.816727719361726,22.575813678162387,0
4,4,136,29.331190336016835,37.23119033601684,22.531190336016834,24.299999614990657,0
4,4,227,32.744067469467204,40.6440674694672,25.944067469467203,19.291101444958024,0
4,4,131,32.03848751232658,39.93848751232658,25.238487512326582,19.610426985259355,0
4,4,137,30.444001550331855,38.34400155033185,23.644001550331854,17.795071577297627,0
4,4,228,37.256980634537335,45.156980634537334,30.456980634537334,17.392742713696222,0
4,4,132,34.064217099108035,41.96421709910803,27.264217099108034,20.377210812990345,0
4,4,138,32.719878719403106,40.619878719403104,25.919878719403105,24.13925967687486,0
4,4,229,34.09908641649258,41.99908641649258,27.29908641649258,22.57927142025976,0
4,4,133,31.40976338724409,39.30976338724409,24.60976338724409,25.380946031938603,0
4,4,139,36.18479420299906,44.084794202999056,29.384794202999057,22.188696544262704,0
4,4,230,33.28034786287618,41.180347862876175,26.480347862876176,21.99969494205232,45.765451227261416
4,4,134,33.141281162187624,41.04128116218762,26.341281162187624,23.072763144885293,0
4,4,140,37.48114356644089,45.38114356644089,30.68114356644089,21.971210851676553,0
4,4,231,33.56056650305956,41.46056650305956,26.76056650305956,16.72453207246351,0
4,4,135,36.904861997565234,44.80486199756523,30.104861997565234,24.39216786366085,0
4,4,141,35.49528745560949,43.39528745560949,28.695287455609492,26.34036775564723,0
4,4,232,34.44178769281912,42.34178769281912,27.64178769281912,19.085979190503156,0
4,4,136,35.05190930757515,42.95190930757515,28.25190930757515,20.8049529385286,0
4,4,142,36.750144352379095,44.650144352379094,29.950144352379095,22.34062147299984,0
4,4,233,31.011898677284233,38.911898677284235,24.211898677284232,21.44827881690752,0
4,4,137,36.75639353402301,44.65639353402301,29.95639353402301,25.771058124428496,0
4,4,143,32.62492070886442,40.52492070886442,25.824920708864422,22.122515590418047,0
4,4,234,32.22081856520839,40.12081856520839,25.42081856520839,18.73798532622666,0
4,4,138,35.63897332764918,43.53897332764918,28.83897332764918,22.942037299842745,2.8344991822910437
4,4,144,37.99519886274296,45.89519886274296,31.19519886274296,20.76799889565309,0
4,4,235,31.70120042209345,39.60120042209345,24.90120042209345,25.50596640026575,0
4,4,139,36.7781879984089,44.6781879984089,29.978187998408902,20.327413887487147,0
4,4,145,37.802017251220676,45.702017251220674,31.002017251220675,21.520482286229896,0
4,4,236,27.46245108678312,35.36245108678312,20.66245108678312,16.08825832692235,0
4,4,140,34.94275868995312,42.84275868995312,28.142758689953123,22.663713359961864,0
4,4,146,35.581949664023824,43.48194966402382,28.781949664023823,19.26462424431675,0
4,4,237,29.325664579723654,37.225664579723656,22.525664579723653,25.097255449431138,0
4,4,147,39.25857738487639,47.15857738487639,32.45857738487639,26.02765780395341,3.0020106359686425
4,4,141,33.36981571297748,41.269815712977476,26.569815712977476,20.96074018478498,0
4,4,238,33.621705522173336,41.521705522173335,26.821705522173335,13.445438229848257,0
4,4,142,33.18837607750044,41.08837607750044,26.388376077500443,20.95152489026269,0
4,4,148,33.24796251356264,41.14796251356264,26.44796251356264,21.144929152448515,0
4,4,239,32.56467674178474,40.464676741784736,25.764676741784736,22.32348999952778,0
4,4,149,36.62602000376245,44.52602000376245,29.826020003762448,23.080010902744657,0
4,4,143,36.64807288966076,44.54807288966076,29.84807288966076,15.938161208909953,0
4,4,240,32.56427312437371,40.46427312437371,25.764273124373712,18.07418655834138,0
4,4,150,38.59587592847107,46.495875928471065,31.795875928471066,23.86903876166092,0
4,4,144,36.16252092171913,44.06252092171913,29.362520921719128,20.850081826519123,0
4,4,241,27.44680604531761,35.346806045317614,20.64680604531761,14.915680542021907,0
4,4,151,34.37933029467173,42.27933029467173,27.57933029467173,29.432407000352384,0
4,4,145,32.151951926348644,40.05195192634864,25.351951926348644,24.764836375163405,0
4,4,242,27.03388902300182,34.93388902300182,20.23388902300182,23.919202825863223,120.36149056637332
4,4,152,32.84486271598511,40.74486271598511,26.044862715985108,27.81976112049325,0
4,4,146,31.115958580239052,39.01595858023905,24.31595858023905,21.33937946149485,0
4,4,243,27.586844351838895,35.4868443518389,20.786844351838894,21.10809004851091,0
4,4,153,35.23580297073733,43.13580297073733,28.43580297073733,28.29826097624024,0
4,4,147,34.45639729758051,42.35639729758051,27.656397297580508,24.877135782783363,0
4,4,244,24.912220823654962,32.81222082365496,18.112220823654962,21.65228082961899,0
4,4,154,35.88267398663837,43.78267398663837,29.082673986638373,25.83239344899023,0
4,4,148,33.60814581734999,41.50814581734999,26.808145817349992,26.845520941016073,0
4,4,245,30.83833365827078,38.73833365827078,24.03833365827078,20.283171758545528,0
4,4,155,35.63697869716047,43.53697869716047,28.836978697160472,23.731062816656056,0
4,4,149,39.655056255744924,47.55505625574492,32.85505625574493,24.531832316332206,0
4,4,246,28.38177538828208,36.28177538828208,21.58177538828208,17.65766336444441,0
4,4,156,40.40647481988072,48.30647481988072,33.606474819880724,23.909067684176662,0
4,4,150,34.22519386970412,42.12519386970412,27.42519386970412,24.586484513803956,0
4,4,247,27.148560259906752,35.04856025990675,20.34856025990675,26.702715046839398,0
4,4,157,34.15079949522028,42.050799495220275,27.350799495220276,20.322241734323324,0
4,4,151,40.115848792519664,48.01584879251966,33.31584879251967,24.56247110992034,0
4,4,248,24.502736272290914,32.402736272290916,17.702736272290913,18.4803764035551,0
4,4,158,36.66354438498692,44.56354438498692,29.86354438498692,22.402116477129475,0
4,4,152,37.930680764663045,45.83068076466304,31.130680764663044,23.159870920083858,0
4,4,249,27.34048648613349,35.24048648613349,20.54048648613349,18.273012626841048,0
4,4,159,39.46965771729147,47.36965771729147,32.66965771729147,25.320089840943638,0
4,4,153,37.92316033418992,45.82316033418992,31.123160334189922,26.52408092499459,0
4,4,250,28.350608753299454,36.25060875329945,21.550608753299453,25.836597625889894,0
4,4,160,34.28072931803749,42.180729318037486,27.480729318037486,19.744130457933906,0
4,4,154,34.6773867113392,42.5773867113392,27.877386711339202,25.278929699425564,7.991715078972215
4,4,251,27.589121660531436,35.48912166053144,20.789121660531436,22.75693683020801,0
4,4,161,37.0263150691223,44.926315069122296,30.226315069122297,29.471256741679444,4.685482492702048
4,4,252,26.931381918539547,34.83138191853955,20.131381918539546,17.066096771796374,0
4,4,155,36.23562811498621,44.13562811498621,29.435628114986212,23.101890199277943,0
4,4,162,36.408084005166394,44.30808400516639,29.608084005166393,25.928594054026675,0
4,4,253,27.86790682932232,35.76790682932232,21.067906829322318,16.378178910279725,0
4,4,156,34.19435183125536,42.09435183125536,27.39435183125536,22.632677938747552,0
4,4,163,33.58743684839904,41.487436848399035,26.787436848399036,23.640326420153322,0
4,4,254,26.818824354217895,34.718824354217894,20.018824354217895,16.655663933004377,0
4,4,157,31.504874565202385,39.404874565202384,24.704874565202385,24.81103870952617,0
4,4,164,36.30420750988057,44.20420750988057,29.50420750988057,27.8193919729826,0
4,4,255,26.462988425194258,34.36298842519426,19.662988425194257,18.964879079356113,0
4,4,158,39.271948686794836,47.171948686794835,32.47194868679484,22.436582135938025,0
4,4,165,38.68807277644506,46.58807277644506,31.88807277644506,23.927555280101668,0
4,4,256,26.73487447812826,34.63487447812826,19.934874478128258,19.23784194116979,0
4,4,159,37.104261025335035,45.00426102533503,30.304261025335034,26.03890458085191,0
4,4,166,39.10446890934773,47.00446890934773,32.30446890934773,27.8156582664556,0
4,4,257,27.559751228466475,35.45975122846647,20.759751228466474,22.666914092722397,0
4,4,160,35.51746020811868,43.417460208118676,28.717460208118677,27.895783451993267,6.986592756496141
4,4,167,34.452951286002644,42.35295128600264,27.652951286002644,30.053418305166254,0
4,4,258,25.06534025676299,32.96534025676299,18.26534025676299,18.730501233984405,0
4,4,161,36.15928834986089,44.059288349860886,29.359288349860886,23.500464671953875,0
4,4,168,36.83013745425591,44.73013745425591,30.03013745425591,23.745451087452953,0
4,4,259,24.92982151900725,32.82982151900725,18.129821519007248,29.540176148137952,0
4,4,162,34.22777188870637,42.12777188870637,27.42777188870637,21.172197615461886,0
4,4,169,39.02549682049326,46.92549682049326,32.22549682049326,29.306547013053017,0.37435690011176526
4,4,260,23.71777161215165,31.61777161215165,16.91777161215165,14.882088658751648,0
4,4,163,37.34543754259356,45.24543754259356,30.545437542593557,23.140204595182176,0
4,4,170,37.95414401614957,45.85414401614957,31.15414401614957,18.86305668244406,12.792860361555189
4,4,261,25.341065415544236,33.241065415544234,18.541065415544235,14.199010381833379,0
4,4,164,36.367699753871705,44.2676997538717,29.567699753871704,29.348645308663297,0
4,4,171,35.04619713453448,42.94619713453448,28.24619713453448,25.361777660997763,4.946394920651647
4,4,262,25.284379148053628,33.18437914805363,18.484379148053627,19.027252153656143,71.05480405065016
4,4,165,36.20437209297339,44.104372092973385,29.404372092973386,16.963223434403254,0
4,4,172,33.776876924982574,41.67687692498257,26.976876924982573,26.82686301889813,0
4,4,263,25.830009132080058,33.730009132080056,19.030009132080057,20.399947576490064,0
4,4,166,39.00137536387883,46.90137536387883,32.20137536387883,24.68487676507811,0
4,4,173,36.09547854941566,43.99547854941566,29.29547854941566,20.116797944911205,0
4,4,264,20.560288181709396,28.460288181709394,13.760288181709395,18.670556387815555,0
4,4,167,35.384687288914925,43.284687288914924,28.584687288914925,24.848391216240564,0
4,4,174,39.51970436413204,47.41970436413204,32.71970436413204,29.621696058311905,0
4,4,265,27.85614943385133,35.75614943385133,21.056149433851328,9.582597553857653,0
4,4,168,39.79829311444781,47.69829311444781,32.99829311444781,16.014343218591975,0
4,4,175,36.17940997802994,44.079409978029936,29.379409978029937,25.34241620335618,0
4,4,266,24.513687161073022,32.41368716107302,17.71368716107302,18.294145031369084,0
4,4,169,40.919276232364695,48.81927623236469,34.1192762323647,17.00763619548411,0
4,4,176,39.406213876364426,47.306213876364424,32.60621387636443,20.991487458012543,0
4,4,267,26.987713421330135,34.88771342133013,20.187713421330134,18.10193206220489,0
4,4,170,38.10776961853639,46.007769618536386,31.307769618536387,22.287017730777443,0
4,4,177,39.68265048055803,47.58265048055803,32.882650480558034,26.24458258222373,0
4,4,268,25.360272003452856,33.260272003452855,18.560272003452855,21.929957117954263,0
4,4,171,37.553260426448745,45.45326042644874,30.753260426448744,24.203814060330696,0
4,4,178,39.12360572975801,47.02360572975801,32.323605729758015,24.268687240923118,0
4,4,269,21.42663193563048,29.32663193563048,14.626631935630478,11.496112052693693,0
4,4,172,36.26132202329625,44.16132202329625,29.46132202329625,32.98822527252783,0
4,4,179,33.99978993648859,41.89978993648859,27.19978993648859,24.272190763412645,0
4,4,270,22.33950741667874,30.23950741667874,15.539507416678738,14.54558815155127,0
4,4,180,36.663903741132216,44.563903741132215,29.863903741132216,22.305140426654113,0
4,4,173,37.45725116490232,45.357251164902316,30.657251164902316,23.87824482360239,16.403153863277545
4,4,271,24.62451563498214,32.52451563498214,17.824515634982138,17.333465140583215,0
4,4,181,36.65784044565313,44.55784044565313,29.857840445653128,24.856766010049522,0
4,4,174,34.845923227236334,42.74592322723633,28.045923227236333,25.05207791812685,0
4,4,272,21.978109813532217,29.87810981353222,15.178109813532217,20.789306824450836,0
4,4,182,37.19843690030841,45.09843690030841,30.398436900308408,22.469490118542105,0
4,4,175,38.547795433089405,46.447795433089404,31.747795433089404,19.812640278346667,0
4,4,273,23.034004872730584,30.934004872730583,16.234004872730583,11.70897465201481,0
4,4,183,31.859014023824294,39.75901402382429,25.059014023824293,29.684965858696916,0
4,4,176,34.570277530686504,42.4702775306865,27.770277530686503,25.076497883872722,0
4,4,274,18.96043336802925,26.86043336802925,12.16043336802925,14.299796312970646,0
4,4,184,36.18256484091211,44.082564840912106,29.382564840912107,25.852216937569185,0
4,4,177,35.382065158708045,43.28206515870804,28.582065158708044,21.130642874159175,0
4,4,275,21.441321323658595,29.341321323658597,14.641321323658595,15.367678422565033,0
4,4,185,33.199942117255304,41.0999421172553,26.399942117255303,24.63240901142678,0
4,4,178,36.223760797581114,44.12376079758111,29.423760797581114,25.43099358371681,0
4,4,276,23.048766602391673,30.94876660239167,16.248766602391672,10.32106808100382,0
4,4,186,35.800380280550314,43.70038028055031,29.000380280550313,24.054714435835034,0
4,4,179,36.144019302661285,44.04401930266128,29.344019302661284,21.946749055069354,0
4,4,277,26.04711947243643,33.947119472436434,19.24711947243643,15.631234574828643,0
4,4,187,37.041367938000306,44.941367938000305,30.241367938000305,23.027542494052394,0
4,4,180,35.216873807593885,43.11687380759388,28.416873807593884,24.233686714243344,0
4,4,278,22.718500216550858,30.618500216550856,15.918500216550857,11.980111456847595,33.14620597131198
4,4,188,37.45763644087187,45.35763644087187,30.657636440871872,27.292505642567782,0
4,4,181,37.57342082422656,45.47342082422656,30.77342082422656,20.074556276939866,0
4,4,279,20.945944601415814,28.845944601415816,14.145944601415813,15.36065443178356,0
4,4,189,35.38411625085996,43.28411625085996,28.58411625085996,26.3631295789384,0
4,4,182,37.00054442886958,44.90054442886958,30.20054442886958,27.72999440296635,0
4,4,280,21.06917360690791,28.96917360690791,14.26917360690791,14.50492262645118,0
4,4,190,40.93067730678053,48.83067730678053,34.130677306780534,23.64046131499207,0
4,4,183,35.40311274449289,43.303112744492886,28.603112744492886,28.276276061790043,0
4,4,281,23.631326718423136,31.531326718423138,16.831326718423135,15.962127164416216,0
4,4,191,38.48100912915543,46.38100912915543,31.68100912915543,29.855554631432987,0.8728932212914275
4,4,184,38.74163038091081,46.64163038091081,31.941630380910812,25.440880237588797,0
4,4,282,19.13135282721392,27.031352827213922,12.33135282721392,20.200714921705966,0
4,4,192,31.48397375828417,39.38397375828417,24.683973758284168,22.279909373763797,40.85605254497147
4,4,283,22.229940129066605,30.129940129066604,15.429940129066605,20.767504548233063,0
4,4,185,34.947619310133945,42.84761931013394,28.147619310133944,24.647842387158654,0
4,4,193,37.32165291675986,45.22165291675986,30.52165291675986,21.946230035186865,0
4,4,186,34.001828885811946,41.901828885811945,27.201828885811945,23.90988919423363,0
4,4,284,20.932733091461003,28.832733091461,14.132733091461002,17.065643267781763,0
4,4,194,38.00028244827382,45.90028244827382,31.20028244827382,22.214017114349353,0
4,4,285,22.902127734940763,30.80212773494076,16.102127734940762,16.263536800750583,0
4,4,187,38.45676052971802,46.35676052971802,31.656760529718017,15.21921952470619,0
4,4,195,35.22516824823872,43.125168248238715,28.425168248238716,21.368344456540235,0
4,4,286,20.306616019971642,28.20661601997164,13.506616019971641,15.681700150794285,0
4,4,188,34.76350478429799,42.66350478429799,27.963504784297992,24.062144819353385,0
4,4,196,37.31967826671265,45.21967826671265,30.51967826671265,24.80186962056765,0
4,4,287,19.074471167838006,26.974471167838004,12.274471167838005,10.945368793082446,0
4,4,189,34.95169683807227,42.85169683807227,28.151696838072272,25.15570905481776,0
4,4,197,34.95102859009179,42.851028590091786,28.151028590091787,19.683977322828504,0
4,4,288,18.45877341750194,26.358773417501943,11.65877341750194,11.124062338855065,0
4,4,190,36.879609214780615,44.77960921478061,30.079609214780614,22.970406523317752,0
4,4,198,34.65490671371737,42.554906713717365,27.854906713717366,23.64141946062626,113.29365185277497
4,4,289,16.055810008996175,23.955810008996174,9.255810008996175,11.876505527232622,0
4,4,191,36.13842939604839,44.038429396048386,29.338429396048387,25.966721735110827,0
4,4,199,32.7166808311691,40.6166808311691,25.9166808311691,21.479018680831818,0
4,4,290,23.134213856568866,31.03421385656887,16.334213856568866,14.872129171434294,0
4,4,192,36.04026114914098,43.94026114914098,29.24026114914098,27.124246423801893,0
4,4,200,34.712944809614356,42.612944809614355,27.912944809614356,20.949794264723,0
4,4,291,16.096357588355662,23.996357588355664,9.296357588355662,11.484370413804992,0
4,4,193,38.006250103744215,45.90625010374421,31.206250103744214,25.127183794128108,38.61103934138033
4,4,201,34.64456139142507,42.54456139142507,27.84456139142507,25.900626142741896,0
4,4,292,20.217933728834247,28.117933728834245,13.417933728834246,12.605077429096035,0
4,4,194,34.52872598021705,42.428725980217045,27.728725980217046,19.183808490827573,0
4,4,202,36.172553372542545,44.072553372542544,29.372553372542544,17.232681109288148,0
4,4,293,20.871235379950626,28.771235379950625,14.071235379950625,8.349183835777627,0
4,4,195,37.74041912834784,45.64041912834784,30.940419128347838,23.00589972063129,0
4,4,203,35.21212686133408,43.112126861334076,28.412126861334077,25.650464603189366,0
4,4,294,18.03296330008445,25.932963300084452,11.23296330008445,9.989604916540596,0
4,4,196,37.00130321735714,44.90130321735714,30.20130321735714,19.13347832485546,0
4,4,204,37.54040311031257,45.440403110312566,30.740403110312567,23.148843595034293,0
4,4,295,17.393622346693736,25.293622346693738,10.593622346693735,10.712026373675503,27.111199323526005
4,4,197,37.532564803110574,45.43256480311057,30.732564803110574,23.976495872132308,0
4,4,205,34.51901557857646,42.419015578576456,27.719015578576457,23.629695923981664,0
4,4,296,18.206615027454358,26.10661502745436,11.406615027454357,14.451900900845075,0
4,4,198,33.231468648676234,41.13146864867623,26.431468648676233,17.687819605159778,0
4,4,206,37.23475120876962,45.13475120876962,30.434751208769622,25.86678290953717,0
4,4,297,19.22877154956438,27.128771549564384,12.428771549564381,15.088468709417679,0
4,4,199,37.99547609002582,45.89547609002582,31.195476090025817,25.654162598194745,0
4,4,207,40.43058481331304,48.33058481331304,33.63058481331304,25.35736767215612,0
4,4,298,18.49866390014185,26.398663900141848,11.698663900141849,8.168249676227884,0.8741893311891255
4,4,200,35.22985748124863,43.12985748124863,28.42985748124863,24.215558870649012,0
4,4,208,33.44135187083663,41.341351870836625,26.641351870836626,26.538256071556297,0
4,4,299,21.22371486662566,29.12371486662566,14.423714866625659,15.180624067231488,0
4,4,209,37.08107639285709,44.98107639285709,30.28107639285709,25.362008368269297,0
4,4,201,33.97225021321823,41.87225021321823,27.17225021321823,26.009676939089047,0
4,4,300,13.266228232119243,21.166228232119245,6.466228232119243,12.506021243699648,0
4,4,210,35.56989680699422,43.46989680699422,28.769896806994222,20.357856447132917,0
4,4,202,34.11685401139535,42.016854011395345,27.316854011395346,26.9449980926926,41.02880878318899
4,4,301,17.44929490209114,25.34929490209114,10.649294902091139,11.688209376548942,0
4,4,211,34.93694127308373,42.83694127308373,28.136941273083732,22.99052079129133,0
4,4,203,33.35973122226072,41.25973122226072,26.55973122226072,21.180575322605545,0
4,4,302,18.05426891193681,25.954268911936808,11.254268911936808,11.654035581272632,0
4,4,212,40.063502834506934,47.96350283450693,33.26350283450694,28.81572111290442,0
4,4,204,36.891920870812136,44.791920870812135,30.091920870812135,21.742400893635608,0
4,4,303,18.558772665384808,26.458772665384807,11.758772665384807,13.628817005501498,0
4,4,213,31.685485847672677,39.58548584767268,24.885485847672676,27.00631890346723,0
4,4,205,35.69218096723401,43.59218096723401,28.892180967234008,19.19650472726582,0
4,4,304,15.619985004476598,23.5199850044766,8.8199850044766,7.119737207861331,0
4,4,214,36.46668754296443,44.36668754296443,29.66668754296443,22.61010685174932,0
4,4,206,38.53529293716516,46.43529293716516,31.73529293716516,18.19142792011041,0
4,4,305,17.98647259240265,25.886472592402647,11.186472592402648,12.188574267179439,0
4,4,215,36.02030635270289,43.92030635270289,29.220306352702888,24.487304142444106,0
4,4,207,36.657698084163016,44.557698084163015,29.857698084163015,19.052909639094725,0
4,4,306,16.835286477157723,24.73528647715772,10.035286477157722,15.583593352235493,0
4,4,216,37.79952368628055,45.69952368628055,30.99952368628055,23.966384020343938,0
4,4,307,13.244389310634116,21.144389310634118,6.444389310634116,13.101180970738737,0
4,4,208,35.82548493261547,43.725484932615466,29.025484932615466,24.2013757009781,0
4,4,217,36.79914270360142,44.69914270360142,29.999142703601418,21.906468686283137,0
4,4,308,17.24214008389086,25.142140083890858,10.442140083890859,8.232569354293993,0
4,4,209,34.581187279253754,42.48118727925375,27.781187279253754,23.280943809803244,0
4,4,218,31.095986429695873,38.995986429695876,24.295986429695873,24.732836444494712,121.42824340859502
4,4,309,18.32337279572256,26.22337279572256,11.523372795722558,8.012661059951979,0
4,4,210,37.44793032633125,45.34793032633125,30.647930326331252,16.601501739875562,0
4,4,219,34.37276820890277,42.27276820890277,27.57276820890277,23.387314546907685,0
4,4,310,16.535083796018522,24.435083796018525,9.735083796018522,5.475356547965137,0
4,4,211,36.98665146461326,44.88665146461326,30.18665146461326,24.889387548435423,0
4,4,220,30.234954094430922,38.134954094430924,23.43495409443092,19.15593141279014,0
4,4,311,17.87440826451193,25.774408264511933,11.07440826451193,11.481384714859875,0
4,4,212,36.30661225404115,44.20661225404115,29.506612254041148,24.830672794315348,0
4,4,221,32.85996764491809,40.75996764491809,26.059967644918093,29.823081838503885,0
4,4,312,16.25211297379648,24.152112973796477,9.452112973796478,11.133113947602437,0
4,4,213,37.05587662320499,44.955876623204986,30.255876623204987,19.397047223514292,0
4,4,222,34.10158642837533,42.001586428375326,27.301586428375327,21.62602265016916,0
4,4,313,15.782933391272294,23.682933391272293,8.982933391272294,9.431502549123934,0
4,4,214,34.42545132769704,42.32545132769704,27.62545132769704,20.681619903038804,0
4,4,223,35.192095022536165,43.092095022536164,28.392095022536164,22.795210422295266,0
4,4,314,13.559745764055803,21.459745764055803,6.759745764055803,10.32529880284624,0
4,4,215,36.26225676763852,44.16225676763852,29.462256767638518,21.983112420662344,0
4,4,224,32.1488764641687,40.0488764641687,25.3488764641687,21.431204073562082,0
4,4,315,15.6878311808028,23.5878311808028,8.887831180802799,9.041377838935082,0
4,4,216,30.760843814994537,38.660843814994536,23.960843814994536,25.094563486155074,0
4,4,225,31.050482263662104,38.9504822636621,24.250482263662104,22.216555842695787,0
4,4,316,14.645532264143403,22.545532264143404,7.8455322641434035,7.847953216517572,0
4,4,217,32.287968823576065,40.187968823576064,25.487968823576065,21.638616974921757,0
4,4,226,29.21991292798528,37.11991292798528,22.41991292798528,15.685254714620422,0
4,4,317,12.716941337236348,20.616941337236348,5.916941337236348,12.460554501681933,0
4,4,218,35.465196360580215,43.365196360580214,28.665196360580214,20.1949052281831,0
