randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
0,2,241,29.760795381956246,37.66079538195625,22.960795381956245,22.22119168555956,0
0,2,255,26.382981143926834,34.28298114392683,19.582981143926833,13.91784190590881,14.793600104507956
0,2,212,35.82818817643298,43.72818817643298,29.02818817643298,21.747700713509783,0
0,2,242,30.3290531879149,38.2290531879149,23.5290531879149,21.147424299005532,0
0,2,256,26.80245072471556,34.70245072471556,20.00245072471556,15.007023412937901,0
0,2,213,36.1270295595117,44.027029559511696,29.327029559511697,25.58550977718348,0
0,2,243,31.164956829821346,39.06495682982135,24.364956829821345,21.296535635694838,0
0,2,257,25.176515559444617,33.076515559444616,18.376515559444616,21.229238101297135,0
0,2,214,40.05189464982908,47.95189464982908,33.25189464982908,23.542013129757564,0
0,2,244,31.010788813690706,38.91078881369071,24.210788813690705,22.152522450858648,0
0,2,258,26.416998866384514,34.316998866384516,19.616998866384513,18.51673851016937,0
0,2,215,33.287672259124534,41.18767225912453,26.487672259124533,24.94541957334067,0
0,2,245,25.267468254793805,33.1674682547938,18.467468254793804,19.801509610079673,0
0,2,259,24.757064793170606,32.657064793170605,17.957064793170606,27.86719792057305,0
0,2,216,32.173449692387585,40.073449692387584,25.373449692387585,26.701109225328686,103.75290361272714
0,2,246,31.56311071811224,39.46311071811224,24.76311071811224,21.902429771695566,0
0,2,260,24.456385249603468,32.35638524960347,17.656385249603467,15.26620535311938,0
0,2,217,32.8651332043065,40.7651332043065,26.065133204306502,22.824195404037503,0
0,2,247,28.53502258904231,36.43502258904231,21.73502258904231,21.29316468569457,0
0,2,261,23.256448988163154,31.156448988163156,16.456448988163153,16.122226129975743,0
0,2,218,32.79583324263325,40.69583324263325,25.99583324263325,25.546692786943105,0
0,2,248,29.844019823608733,37.74401982360873,23.044019823608732,15.878640115614889,0
0,2,262,27.06608553684577,34.96608553684577,20.266085536845768,17.015904819449805,0
0,2,219,32.41450815043014,40.314508150430136,25.614508150430137,24.13820976775197,0
0,2,249,29.14859150389705,37.04859150389705,22.348591503897048,18.556537804908235,28.643784184246623
0,2,263,23.70972972247426,31.609729722474263,16.90972972247426,20.842024804907002,0
0,2,220,32.736876994972974,40.63687699497297,25.936876994972973,24.205153298379557,0
0,2,250,27.130728211315688,35.03072821131569,20.330728211315687,11.839718712571996,0
0,2,264,24.756996466301267,32.656996466301266,17.956996466301266,14.924252630040868,0
0,2,221,37.33553905530317,45.23553905530317,30.535539055303172,24.931728392980425,0
0,2,251,25.002503758101984,32.902503758101986,18.202503758101983,17.386173495271077,0
0,2,265,22.166814851354772,30.06681485135477,15.366814851354771,20.738000446939417,0
0,2,222,38.697771910840395,46.59777191084039,31.897771910840394,22.96732849218917,0
0,2,252,24.181174533542162,32.08117453354216,17.38117453354216,21.147036174015355,1.9075207831382126
0,2,266,25.286080203079806,33.186080203079804,18.486080203079805,12.936951156761415,0
0,2,223,30.34957830497467,38.24957830497467,23.54957830497467,20.138525674396348,0
0,2,253,27.36052993166434,35.260529931664344,20.56052993166434,16.4047522769387,0
0,2,267,23.40379965587624,31.30379965587624,16.60379965587624,19.812194256359632,0
0,2,224,34.05629279360306,41.95629279360306,27.256292793603063,17.86448943713831,0
0,2,254,25.586908915652995,33.486908915653,18.786908915652994,24.075870413000885,0
0,2,268,19.917617172762192,27.81761717276219,13.117617172762191,17.66305728888964,0
0,2,225,34.08475315814326,41.984753158143256,27.284753158143257,21.62337337869043,0
0,2,255,23.319154575225873,31.219154575225872,16.519154575225873,20.433369153941875,0
0,2,269,24.092555432021026,31.992555432021028,17.292555432021025,14.724375247694493,0
0,2,226,31.073758186387845,38.97375818638785,24.273758186387845,23.357005582144954,0
0,2,256,27.621634665093403,35.5216346650934,20.821634665093402,20.12066751021739,0
0,2,270,23.91002433249422,31.810024332494223,17.11002433249422,19.708305051305498,0
0,2,227,33.99443752687404,41.894437526874036,27.194437526874037,20.293290812604305,0
0,2,257,27.397079887136503,35.297079887136505,20.597079887136502,20.393841777839988,0
0,2,271,25.601108062746405,33.501108062746404,18.801108062746405,13.95421387477477,0
0,2,228,30.29055737594061,38.190557375940614,23.49055737594061,23.343266032458168,0
0,2,258,26.320937075192656,34.22093707519266,19.520937075192656,19.653105244968597,0
0,2,272,26.10772979249563,34.00772979249563,19.30772979249563,18.063973792993494,0
0,2,229,30.934023470492136,38.834023470492134,24.134023470492135,17.49028217358372,0
0,2,259,27.34623024833484,35.24623024833484,20.54623024833484,17.28293123328139,0
0,2,273,21.236892073776104,29.136892073776103,14.436892073776104,18.4064089299007,0
0,2,230,33.430465138461976,41.330465138461975,26.630465138461975,19.016305564578392,0
0,2,260,23.6708175574984,31.5708175574984,16.8708175574984,17.08764828953078,0
0,2,274,24.158021714422762,32.058021714422765,17.35802171442276,15.318288218054962,0
0,2,231,33.277784192993984,41.17778419299398,26.477784192993983,18.700637904412563,27.046016341505794
0,2,261,29.155401906017534,37.055401906017536,22.355401906017534,17.834355157351354,0
0,2,275,22.630849919726877,30.530849919726876,15.830849919726877,20.24228150724814,14.793600104508242
0,2,232,31.922380424860727,39.822380424860725,25.122380424860726,18.69863022668858,0
0,2,262,24.594197185639374,32.49419718563937,17.794197185639373,16.277395359068525,0
0,2,276,25.89293166822478,33.79293166822478,19.09293166822478,19.53111905996444,0
0,2,233,28.91158012513519,36.81158012513519,22.111580125135188,20.93780382211974,17.885679747409185
0,2,263,27.003419517258465,34.90341951725846,20.203419517258464,15.857887070862349,0
0,2,277,19.629409471092988,27.52940947109299,12.829409471092987,13.780943981426399,0
0,2,234,33.822992875646136,41.722992875646135,27.022992875646136,16.26273798297178,0
0,2,264,26.86953095139817,34.76953095139817,20.069530951398168,17.709825426443633,0
0,2,278,20.163275617525844,28.063275617525846,13.363275617525844,18.660304733912035,0
0,2,235,29.803456121196557,37.70345612119656,23.003456121196557,24.90759565969299,0
0,2,265,22.581709847549817,30.481709847549816,15.781709847549816,19.21224060007454,0
0,2,279,21.178384711625267,29.07838471162527,14.378384711625266,11.676150041930331,0
0,2,236,28.468817019440028,36.36881701944003,21.668817019440027,19.228181569386997,0
0,2,266,22.455079180673923,30.355079180673926,15.655079180673923,17.54223224175303,0
0,2,280,24.535178967395098,32.435178967395096,17.735178967395097,11.070281164539448,0
0,2,237,31.75052751623756,39.65052751623756,24.95052751623756,24.963953954829506,0
0,2,267,26.561776671480118,34.461776671480116,19.761776671480117,15.013384841521171,0
0,2,281,22.585573482371764,30.485573482371763,15.785573482371763,15.250514479742984,0
0,2,238,28.739977870189595,36.6399778701896,21.939977870189594,20.091592057928786,0
0,2,268,21.666147411620887,29.56614741162089,14.866147411620886,17.25848880414955,0
0,2,282,26.30146082499298,34.20146082499298,19.50146082499298,17.355068605947103,0
0,2,239,29.59379535891661,37.49379535891661,22.793795358916608,18.603415050827728,0
0,2,269,22.677499182171594,30.577499182171593,15.877499182171594,14.38594862048519,0
0,2,283,23.028036604110195,30.928036604110197,16.228036604110194,13.985302749061752,0
0,2,240,32.9692469010137,40.869246901013696,26.169246901013697,20.639394744173337,0
0,2,270,22.46538928835206,30.365389288352063,15.66538928835206,8.178538124334203,0
0,2,284,23.26577537782815,31.165775377828147,16.465775377828148,17.330463973933494,0
0,2,241,27.80753923584511,35.70753923584511,21.00753923584511,17.73138466324582,0
0,2,271,18.85242009257249,26.752420092572493,12.05242009257249,18.32968319596816,0
0,2,285,22.86151175749428,30.761511757494283,16.06151175749428,10.705226915597997,56.205205974375325
0,2,242,28.893577371222694,36.793577371222696,22.093577371222693,19.846414472688185,0
0,2,272,21.489818884750417,29.38981888475042,14.689818884750416,19.45474227467032,4.450881827322735
0,2,286,22.19446890354665,30.094468903546648,15.394468903546649,15.276938253779527,0
0,2,243,31.63128261968995,39.531282619689954,24.83128261968995,20.882543127897332,0
0,2,273,21.04028043165156,28.94028043165156,14.24028043165156,13.971483391180696,0
0,2,287,17.609801317335336,25.509801317335338,10.809801317335335,18.058726687935803,0
0,2,244,28.295929887691425,36.19592988769143,21.495929887691425,20.907845519736235,0
0,2,274,25.386996934358592,33.28699693435859,18.58699693435859,12.329821254952424,0
0,2,288,19.311937163463043,27.21193716346304,12.511937163463042,12.165234039817832,0
0,2,245,26.916845103915946,34.816845103915945,20.116845103915946,22.13560091039291,0
0,2,275,21.325278679691543,29.22527867969154,14.525278679691542,18.431931397434347,0
0,2,289,18.54573454124836,26.445734541248363,11.74573454124836,11.823006439664413,0
0,2,246,27.89500133179621,35.79500133179621,21.095001331796208,23.302780537481965,0
0,2,290,17.270263881715596,25.1702638817156,10.470263881715596,11.538799340770126,0
0,2,276,24.79070320025434,32.69070320025434,17.99070320025434,20.604773023494623,0
0,2,247,28.675179218554945,36.57517921855494,21.875179218554944,13.756271004212884,0
0,2,291,21.20436306788033,29.10436306788033,14.404363067880329,17.38214779252705,0
0,2,277,17.665671328114776,25.565671328114774,10.865671328114775,10.044684061874543,0
0,2,248,28.42381220492855,36.32381220492855,21.623812204928548,12.203888633920709,0
0,2,292,18.618049424785227,26.518049424785225,11.818049424785226,16.15471402236417,0
0,2,278,17.392037511339915,25.292037511339913,10.592037511339914,7.021633426478976,0
0,2,249,25.52504747074215,33.42504747074215,18.72504747074215,18.10539885277528,0
0,2,293,17.558190303557524,25.458190303557522,10.758190303557523,15.331586210777846,0
0,2,279,23.420162757616158,31.32016275761616,16.620162757616157,13.762463851668835,2.442773153679331
0,2,250,30.50081595079967,38.40081595079967,23.70081595079967,15.176693773620283,0
0,2,294,19.863947499120343,27.76394749912034,13.063947499120342,9.914321487659521,0
0,2,280,24.225839472749584,32.12583947274958,17.425839472749583,8.04872412099656,0
0,2,251,23.291408704386257,31.191408704386255,16.491408704386256,18.637820801302254,1.1816361824721946
0,2,295,17.14069733424131,25.040697334241308,10.340697334241309,12.021712775952656,0
0,2,281,21.808734509711634,29.708734509711633,15.008734509711633,17.756263064143155,0
0,2,252,31.651390009884835,39.551390009884834,24.851390009884835,16.76301226192565,0
0,2,296,16.907105758157563,24.80710575815756,10.107105758157562,13.370746805080692,0
0,2,282,23.68218478604082,31.58218478604082,16.88218478604082,8.857844928479832,0
0,2,253,25.008825419876473,32.90882541987647,18.208825419876472,16.6093623513131,0
0,2,297,14.466231233193074,22.366231233193076,7.666231233193074,13.08003238960689,0
0,2,283,23.39410237241198,31.294102372411977,16.594102372411978,18.80780923492694,1.0394082410739032
0,2,254,23.97544842106354,31.87544842106354,17.17544842106354,21.004762165618303,0
0,2,298,15.154726455467078,23.054726455467076,8.354726455467077,5.28668846114527,0
0,2,284,21.94192435230047,29.841924352300474,15.141924352300471,11.979225902207194,0
0,2,255,25.598110085684475,33.49811008568447,18.798110085684474,17.285553518221203,4.4030457821874505
0,2,299,18.05717765841079,25.957177658410792,11.25717765841079,14.813690727150847,0
0,2,285,21.916300486250723,29.816300486250725,15.116300486250722,10.7936778105362,0
0,2,256,29.37752841589603,37.27752841589603,22.57752841589603,23.351221726733765,0
0,2,300,19.1262314740981,27.026231474098097,12.326231474098098,11.468386323596887,0
0,2,286,15.860589869146043,23.760589869146045,9.060589869146042,10.877167695040766,0
0,2,257,28.407250976406424,36.30725097640642,21.607250976406423,22.419964049436004,0
0,2,301,19.665388526637347,27.56538852663735,12.865388526637346,14.580955900943096,9.557991233841204
0,2,287,22.14185695454138,30.04185695454138,15.341856954541381,15.216171825565354,0
0,2,258,26.350148566175875,34.250148566175874,19.550148566175874,20.210697140529064,0
0,2,302,18.276444764841635,26.176444764841634,11.476444764841634,12.728195940066827,0
0,2,288,18.68859521026656,26.58859521026656,11.888595210266558,18.604182446221053,0
0,2,259,28.076455173520813,35.97645517352081,21.276455173520812,17.414881645358253,0
0,2,303,17.20504913467998,25.10504913467998,10.405049134679981,10.270473090855454,5.937886916981374
0,2,289,21.319740370967743,29.21974037096774,14.519740370967742,13.806581181645761,0
0,2,260,26.418286508685178,34.318286508685176,19.618286508685177,20.815031362036162,0
0,2,304,18.29838267663205,26.19838267663205,11.498382676632048,14.207173750820898,0
0,2,261,24.51786668278253,32.41786668278253,17.717866682782528,21.38176644346378,0
0,2,290,23.842634800552354,31.742634800552352,17.042634800552353,14.167824610864939,0
0,2,305,18.37946089558492,26.27946089558492,11.57946089558492,8.419226074060667,0
0,2,262,27.583667541876192,35.483667541876194,20.78366754187619,19.243824291550276,0
0,2,291,17.9537205261199,25.8537205261199,11.153720526119898,13.984411421770647,0
0,2,306,15.55800658562663,23.45800658562663,8.758006585626632,13.218368253013159,0
0,2,263,21.686114337136488,29.586114337136486,14.886114337136487,20.561340969045034,0
0,2,292,19.65727747693711,27.55727747693711,12.85727747693711,12.067246838994844,0
0,2,307,10.750786906566528,18.65078690656653,3.9507869065665284,11.462849247215262,0
0,2,264,25.946535105479313,33.84653510547931,19.146535105479312,16.48474796149003,0
0,2,293,18.640926406895407,26.54092640689541,11.840926406895406,14.826939253438407,0
0,2,308,13.506585574071588,21.40658557407159,6.706585574071588,13.980819081218701,0
0,2,265,26.93921037195806,34.83921037195806,20.139210371958058,18.676001482266805,0
0,2,294,16.96157995402942,24.861579954029423,10.16157995402942,11.90999741405336,0
0,2,309,17.224200797061943,25.124200797061945,10.424200797061943,13.05300449254047,0
0,2,266,20.90017718753537,28.80017718753537,14.100177187535369,26.28987520521202,0
0,2,295,18.55088419536523,26.450884195365234,11.75088419536523,8.017455662155493,0
0,2,310,16.561239459622886,24.461239459622888,9.761239459622885,14.051624562005022,0
0,2,267,25.08011733026356,32.98011733026356,18.280117330263558,18.789180966301597,0
0,2,296,18.358830692245565,26.258830692245567,11.558830692245564,10.879900875073307,0
0,2,311,17.818503112121455,25.718503112121454,11.018503112121454,7.330639567847953,0
0,2,268,24.55951327605631,32.45951327605631,17.75951327605631,17.222449568995653,0
0,2,297,19.306868181309493,27.206868181309495,12.506868181309493,23.76575635873158,0
0,2,312,14.715952614992636,22.615952614992636,7.915952614992636,17.1557392231014,0
0,2,269,24.609338887308557,32.50933888730856,17.809338887308556,19.820167797016403,0.7029637895187036
0,2,298,15.725986243345522,23.625986243345523,8.925986243345523,14.20125810454823,0
0,2,313,16.20889768502004,24.10889768502004,9.40889768502004,8.226475120776737,0
0,2,270,25.12098458406242,33.02098458406242,18.32098458406242,13.039199995399802,0
0,2,314,13.475690131205422,21.375690131205424,6.675690131205422,14.803493738933433,0
0,2,299,13.037024776257633,20.937024776257633,6.237024776257633,9.553513310670846,0
0,2,271,25.534333528510622,33.43433352851062,18.73433352851062,18.819096767734337,0
0,2,315,13.768010116154285,21.668010116154285,6.968010116154285,8.753532716618508,0
0,2,300,16.269553962205663,24.16955396220566,9.469553962205662,13.41723586506559,0
0,2,272,23.321521405865663,31.221521405865666,16.521521405865663,14.747542960775284,0
0,2,316,13.381535968968393,21.28153596896839,6.581535968968393,10.32362544095207,0
0,2,301,18.418590454699512,26.31859045469951,11.618590454699511,16.24983418633197,0
0,2,273,26.104548394170852,34.004548394170854,19.30454839417085,18.399329741319498,0
0,2,317,12.94342365060865,20.84342365060865,6.143423650608651,6.8289838967436305,0
0,2,302,18.0620697170217,25.9620697170217,11.2620697170217,8.774284819055374,0
0,2,274,26.626612670825484,34.526612670825486,19.826612670825483,12.735767253870987,0
0,2,318,15.097953392798507,22.997953392798507,8.297953392798508,13.981184284195725,0
0,2,303,19.095899868094428,26.995899868094426,12.295899868094427,11.168770089341534,0.30528899079458166
0,2,275,22.1055597050202,30.005559705020204,15.305559705020201,13.380334866105292,0
0,2,319,19.207221620382196,27.107221620382198,12.407221620382195,7.864686959192765,0
0,2,304,18.434101393607374,26.334101393607376,11.634101393607374,6.726996513810196,0.05544547030086125
0,2,276,26.779882602521617,34.679882602521616,19.979882602521617,13.313348324087759,0
0,2,320,14.928486508894885,22.828486508894883,8.128486508894884,10.47266920700918,0
0,2,305,18.089060083365855,25.989060083365857,11.289060083365854,15.4688608695964,0
0,2,277,25.201188953262896,33.1011889532629,18.401188953262896,13.270086581191718,0
0,2,321,13.266588233754634,21.166588233754634,6.466588233754634,9.244495864035851,11.009388104525259
0,2,306,16.715019770080453,24.61501977008045,9.915019770080452,13.017865150478718,0
0,2,278,20.44141778387459,28.34141778387459,13.64141778387459,18.411900730625387,0
0,2,322,13.532904535348397,21.4329045353484,6.732904535348397,11.93927570375652,0
0,2,307,11.711443647183081,19.61144364718308,4.911443647183082,8.756630054286134,0
0,2,323,16.912910681303018,24.812910681303016,10.112910681303017,9.49615533012814,1.1614444794218035
0,2,279,24.179162385635102,32.0791623856351,17.3791623856351,10.51726191011066,0
0,2,308,16.916490064663044,24.816490064663043,10.116490064663044,14.380689866353409,0
0,2,324,11.57521305420332,19.475213054203323,4.775213054203321,4.289930123019148,0
0,2,280,19.092411438347664,26.992411438347666,12.292411438347663,9.787129771229875,0
0,2,309,15.135035839568566,23.035035839568565,8.335035839568565,7.799328764203786,0
0,2,325,13.290581969268754,21.190581969268756,6.490581969268754,8.406674450606056,0
0,2,281,21.883753793936098,29.7837537939361,15.083753793936097,9.727684269254802,0
0,2,310,17.71496655630087,25.61496655630087,10.914966556300868,16.67722029618139,0
0,2,326,15.626139487322156,23.526139487322155,8.826139487322155,10.81993127032719,0.3269712545238621
0,2,282,25.019160949357953,32.91916094935795,18.219160949357953,14.569174524835478,0
0,2,311,17.32443253548347,25.224432535483473,10.52443253548347,8.598123180368601,0
0,2,327,14.360241872327403,22.260241872327406,7.560241872327404,12.10156101117203,0
0,2,283,19.664671944533254,27.564671944533252,12.864671944533253,17.114996451626215,0
0,2,312,13.586678712446767,21.486678712446768,6.786678712446768,9.687192825580466,0
0,2,328,13.677759055527668,21.577759055527668,6.877759055527668,8.058766855184627,0
0,2,284,16.430151331826238,24.330151331826237,9.630151331826237,14.92249611280779,0
0,2,313,14.892402917252227,22.792402917252225,8.092402917252226,9.203516108060127,0
0,2,329,10.465054335192002,18.365054335192003,3.6650543351920026,9.700127021236066,0
0,2,285,22.076632688398867,29.976632688398865,15.276632688398866,10.725001358350335,0
0,2,314,12.057873381545964,19.957873381545966,5.257873381545964,7.588077805587881,0
0,2,330,14.674724318828485,22.574724318828487,7.874724318828485,3.5395204058368455,0
0,2,286,17.091340828238373,24.99134082823837,10.291340828238372,14.055523962749954,0
0,2,315,13.961414785965703,21.861414785965703,7.161414785965703,7.225853829977181,0
0,2,331,16.232657368450752,24.13265736845075,9.432657368450752,10.675437925134322,0
0,2,287,18.79797610310773,26.697976103107727,11.997976103107728,13.564867352557243,0.292124201605609
0,2,316,14.118954624751758,22.018954624751757,7.3189546247517585,12.100989120132702,0
0,2,332,15.471223995370565,23.371223995370563,8.671223995370564,7.678445137922309,0
0,2,288,20.44889748949287,28.34889748949287,13.648897489492871,12.860351559286485,0
0,2,317,14.311409135749582,22.211409135749584,7.511409135749582,14.371040110894864,0
0,2,333,13.35357092668647,21.25357092668647,6.5535709266864695,6.788539295814791,0
0,2,289,22.50449013893535,30.40449013893535,15.704490138935348,17.066432654353196,0
0,2,318,15.984839282491212,23.884839282491214,9.184839282491211,16.107045209453972,0
0,2,334,10.820863829645402,18.720863829645403,4.0208638296454025,10.923096976156046,0
0,2,290,21.79991413372313,29.699914133723134,14.99991413372313,12.289797467084945,0
0,2,319,13.812045943551146,21.712045943551146,7.012045943551146,12.29691596030286,0
0,2,335,12.027862558080837,19.92786255808084,5.2278625580808376,10.651424528811571,0
0,2,291,16.40145460701306,24.301454607013063,9.60145460701306,11.846857603332994,0
0,2,320,12.922282728399086,20.822282728399088,6.122282728399086,6.5798314823721,0
0,2,336,11.873786875929621,19.773786875929623,5.073786875929621,8.879717078358771,0
0,2,292,17.734391725716694,25.634391725716696,10.934391725716694,15.088445601058488,0.10485686649507162
0,2,321,10.03141261723015,17.93141261723015,3.2314126172301494,15.594942655341907,0
0,2,337,12.041583449718335,19.941583449718337,5.241583449718335,12.101717228598822,0
0,2,293,18.093366253942882,25.99336625394288,11.293366253942882,19.5882598828322,0
0,2,322,13.748348418964786,21.648348418964787,6.948348418964787,7.79796964813316,0.058895868449647684
0,2,338,16.762504824590057,24.66250482459006,9.962504824590056,9.418877308937454,0
0,2,294,24.088535237119082,31.98853523711908,17.28853523711908,16.802697208956445,0
0,2,323,17.181973975363004,25.081973975363006,10.381973975363003,7.498799294297051,0
0,2,339,14.41216154535778,22.31216154535778,7.61216154535778,5.033046817240201,0
0,2,295,20.997340088150956,28.897340088150955,14.197340088150955,10.8538092668712,0
0,2,324,11.50690400481378,19.406904004813782,4.70690400481378,11.247239676874619,0.0010294050311152724
0,2,340,14.496472114430313,22.396472114430313,7.696472114430313,10.934095638653757,0
0,2,296,16.94529215042879,24.84529215042879,10.14529215042879,13.741406984660719,0
0,2,325,15.404811640868743,23.304811640868742,8.604811640868743,7.433305473903873,0.040466925672061026
0,2,341,14.070930674172638,21.97093067417264,7.2709306741726385,8.934122058690315,0
0,2,297,16.092400170564897,23.9924001705649,9.292400170564896,11.759782893573758,0.005024341871044832
0,2,326,14.622888703093858,22.52288870309386,7.8228887030938585,12.541823657869712,0
0,2,342,10.939110135108768,18.83911013510877,4.139110135108768,7.49418819298891,0
0,2,298,19.03834545969102,26.93834545969102,12.238345459691018,11.7217892097221,0
0,2,327,16.77763837817698,24.67763837817698,9.97763837817698,10.131294503943428,1.7964871446041875E-4
0,2,343,13.806610791656999,21.706610791657,7.006610791656999,7.900139577329298,0
0,2,299,19.75508456952018,27.655084569520177,12.955084569520178,7.308631901235922,0
0,2,328,12.69618709605319,20.596187096053193,5.896187096053191,11.479879355581867,0
0,2,344,13.503684071117222,21.403684071117222,6.703684071117222,9.711187944096718,1.6348562726186266
0,2,300,19.96713063694634,27.867130636946342,13.16713063694634,16.429157273983783,0
0,2,329,10.517827127032934,18.417827127032936,3.717827127032934,9.21857151796716,0
0,2,345,9.996857535869738,17.89685753586974,3.1968575358697384,0.15754614759346808,0
0,2,301,16.93513254777004,24.835132547770037,10.135132547770038,7.91899564581788,0
0,2,330,17.01713143848264,24.91713143848264,10.217131438482639,11.6674339312229,0
0,2,346,13.016581324271668,20.916581324271668,6.216581324271668,12.009934161153591,0
0,2,302,15.85963594440681,23.75963594440681,9.05963594440681,8.796695744855676,0.0010277062919621539
0,2,331,17.64411798397494,25.544117983974942,10.84411798397494,9.576433302916515,0
0,2,347,14.307753197645878,22.20775319764588,7.5077531976458785,9.553556381150196,0
0,2,303,15.607510689143917,23.507510689143917,8.807510689143918,9.35967022630636,0
0,2,332,14.74367959610079,22.64367959610079,7.94367959610079,11.21150158880894,0
0,2,348,12.654866548130366,20.554866548130367,5.854866548130366,12.711146542878483,0
0,2,304,17.55305468602915,25.453054686029148,10.753054686029149,10.01382623320066,0
0,2,349,13.284001699524515,21.184001699524515,6.484001699524515,11.364475301926035,0
0,2,333,13.331882351096228,21.23188235109623,6.531882351096228,7.438403857039672,0
0,2,305,20.989297701584455,28.889297701584454,14.189297701584454,9.086278233409525,0
0,2,350,12.534411164853754,20.434411164853756,5.734411164853754,8.228485897285017,0.957808481243378
0,2,334,14.014224881216752,21.914224881216754,7.214224881216752,3.7094442352512367,0
0,2,306,13.59982891376913,21.49982891376913,6.79982891376913,12.603297087974019,0
0,2,351,12.690713083531158,20.590713083531156,5.890713083531158,9.161805606779224,0.541575888146051
0,2,335,11.500570653089211,19.40057065308921,4.700570653089211,6.1864150609826805,0
0,2,307,14.57767520976637,22.47767520976637,7.777675209766371,11.780420206764731,0
0,2,352,13.650968334247183,21.550968334247184,6.850968334247184,4.751153753280513,0
0,2,336,17.22248139067072,25.12248139067072,10.422481390670718,10.362682417293477,0
0,2,308,19.44155430732655,27.341554307326554,12.641554307326551,13.76383517143206,0
0,2,353,12.627537244951943,20.527537244951944,5.827537244951944,3.119935540004163,0
0,2,337,12.844656590077468,20.74465659007747,6.0446565900774685,8.838894874800076,0.003243873997676416
0,2,309,13.476470595305285,21.376470595305285,6.676470595305285,3.107345015745672,0
0,2,354,18.763001798238783,26.66300179823878,11.963001798238782,13.939003333887012,0
0,2,338,11.540793075611239,19.44079307561124,4.740793075611239,5.990509018267572,0
0,2,310,15.419055826127112,23.319055826127112,8.619055826127113,7.651517377832592,0
0,2,355,9.65536412939568,17.55536412939568,2.8553641293956806,13.2533291133425,0
0,2,311,15.576135409663845,23.476135409663847,8.776135409663844,11.347002485050039,0
0,2,339,15.999019034171294,23.899019034171296,9.199019034171293,12.808893507648504,0
0,2,356,12.68436923493503,20.584369234935032,5.88436923493503,7.1093354773834445,0
0,2,312,19.600848716309933,27.50084871630993,12.800848716309932,7.946329848603543,0.00429235715820478
0,2,340,10.568801956153942,18.468801956153943,3.7688019561539425,7.768085962511501,0
0,2,357,14.258666957658024,22.158666957658024,7.458666957658024,4.962973221543259,0
0,2,313,18.21208376949659,26.112083769496593,11.41208376949659,17.774821486408545,0
0,2,341,14.863718414388675,22.763718414388677,8.063718414388674,10.266071348530433,0
0,2,358,13.76657849194159,21.666578491941593,6.966578491941591,14.145648807787838,0
0,2,314,16.848029870244602,24.7480298702446,10.048029870244601,8.882372187457776,0
0,2,342,12.358503528590598,20.258503528590598,5.558503528590598,5.7761710628881335,0
0,2,359,10.73332379503673,18.63332379503673,3.9333237950367304,11.394149638706558,0
0,2,315,15.426404477550124,23.326404477550124,8.626404477550125,9.783891012244316,0
0,2,343,15.295879738582386,23.195879738582384,8.495879738582385,8.833275648695569,0
0,2,360,10.830842967756452,18.730842967756452,4.030842967756452,7.306757935071637,0
0,2,316,15.136062173083571,23.03606217308357,8.336062173083572,13.33971021476814,0
0,2,344,13.279312051213774,21.179312051213774,6.479312051213774,3.8394720761294954,0
0,2,361,13.893883576217748,21.79388357621775,7.093883576217748,16.746886870542028,0
0,2,317,16.25682034070663,24.15682034070663,9.456820340706628,8.569691245608684,0
0,2,345,13.44061017013001,21.34061017013001,6.640610170130009,12.168960935891228,0
0,2,362,14.073537348609593,21.973537348609593,7.273537348609593,8.928525223195145,0
0,2,318,17.58266818473916,25.48266818473916,10.782668184739158,7.6301697516516045,0
0,2,346,14.963443486915695,22.863443486915696,8.163443486915696,9.736281063709352,0
0,2,363,13.213354211301665,21.113354211301665,6.413354211301665,8.52864334041736,0
0,2,319,16.304658876445565,24.204658876445563,9.504658876445564,15.204542761934714,0
0,2,347,15.561497312045866,23.461497312045864,8.761497312045865,3.4005052771724875,0
0,2,364,10.793582209579235,18.693582209579233,3.993582209579235,8.484393961697357,0
0,2,320,13.947190061389527,21.847190061389526,7.147190061389527,15.071857198662652,0
0,2,348,9.722225124956182,17.62222512495618,2.9222251249561824,3.860582337507081,0
0,2,365,11.185996433675651,19.085996433675653,4.385996433675651,5.199666731059268,0
0,2,321,14.065647254471175,21.965647254471175,7.265647254471175,12.570061705704369,0
0,2,349,10.765295654532633,18.665295654532635,3.9652956545326328,0.012985496365299554,0
0,2,322,14.411801583604717,22.31180158360472,7.611801583604717,10.906768389765043,0
0,2,350,11.944089380700902,19.8440893807009,5.144089380700902,12.649728392712678,0
0,3,1,12.492229826157368,20.39222982615737,5.6922298261573685,12.758558495227641,0
0,2,323,14.810370568118826,22.710370568118826,8.010370568118827,17.739420097193765,0
0,2,351,10.806323952264028,18.70632395226403,4.006323952264029,4.242604855087102,0
0,3,2,12.471468115646534,20.371468115646536,5.671468115646534,14.014817388025477,15.230908109038436
0,2,324,14.412948957577619,22.312948957577618,7.612948957577619,6.616201152774791,0
0,2,352,9.906769846915138,17.806769846915138,3.106769846915138,11.738263475254012,0
0,3,3,15.068571566042134,22.968571566042137,8.268571566042134,11.192670347728296,0
0,2,325,13.463927575858744,21.363927575858746,6.663927575858744,13.517431786437996,0
0,2,353,11.245763233597142,19.145763233597144,4.445763233597142,10.006009049714187,0
0,3,4,14.965982313746318,22.86598231374632,8.16598231374632,11.19209637315936,0
