randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
2,1,9,9.767888229199393,17.66788822919939,2.967888229199393,5.2267611980280995,0
2,1,13,12.877722374946845,20.777722374946848,6.077722374946846,9.216421523235555,0
2,1,10,16.893411015978067,24.793411015978066,10.093411015978067,10.98659892139988,0
2,1,14,12.926326531191211,20.826326531191214,6.126326531191212,13.35792261955232,0
2,1,11,12.890601998305659,20.79060199830566,6.090601998305659,15.066178953937477,4.4980751647976165
2,1,15,18.38872990534219,26.288729905342187,11.588729905342188,11.671636710893095,0
2,1,12,16.406332682936473,24.30633268293647,9.606332682936472,8.581352481720616,0
2,1,16,11.03008375695529,18.93008375695529,4.230083756955291,10.444924887423841,0
2,1,13,11.475207668579742,19.37520766857974,4.675207668579742,13.976619965598541,0
2,1,17,9.89523853332756,17.795238533327563,3.095238533327561,8.626670404957403,0
2,1,14,11.922313935595806,19.82231393559581,5.122313935595806,5.831123324772871,0
2,1,18,13.500407795064815,21.400407795064815,6.700407795064815,9.781137928404156,0
2,1,15,16.158366283119683,24.058366283119682,9.358366283119683,10.467018055541502,0
2,1,19,12.734753252190863,20.634753252190862,5.9347532521908635,15.02987568957515,0
2,1,16,10.994686341914196,18.894686341914195,4.194686341914196,7.464315663278494,0
2,1,20,15.737287776644385,23.637287776644385,8.937287776644386,16.539650749623476,0
2,1,17,10.949196235002741,18.849196235002744,4.149196235002742,10.752448420217693,5.809296713358655
2,1,21,14.292024559754887,22.192024559754888,7.492024559754888,11.583299788154067,0
2,1,18,16.72369357233569,24.62369357233569,9.92369357233569,8.018080167983326,0
2,1,22,16.028277083285577,23.92827708328558,9.228277083285576,8.239714767963878,0
2,1,19,11.651901824768338,19.551901824768336,4.851901824768338,17.156865666913347,0
2,1,23,12.788691883166036,20.688691883166037,5.9886918831660365,16.425244171273214,0
2,1,20,10.92496183190069,18.82496183190069,4.12496183190069,9.521070239459606,0
2,1,24,17.50143342240689,25.40143342240689,10.70143342240689,8.015729356709668,0
2,1,21,13.232544593383086,21.132544593383088,6.432544593383086,9.672641938535916,0
2,1,25,16.446080984665603,24.346080984665605,9.646080984665602,4.7083039666403605,0
2,1,22,14.741892038929215,22.641892038929214,7.941892038929216,8.021977297220586,0
2,1,26,14.21070473527301,22.11070473527301,7.41070473527301,12.912611385969907,20.959384005397354
2,1,23,12.965324567155022,20.86532456715502,6.1653245671550225,16.22120515170101,0
2,1,27,10.939400271836725,18.839400271836723,4.139400271836725,9.073916922869598,0
2,1,24,11.073964472735238,18.97396447273524,4.273964472735238,9.951128281779804,0
2,1,28,15.932004936167962,23.832004936167962,9.132004936167963,5.6578565918768975,0
2,1,25,17.109175542802344,25.009175542802346,10.309175542802343,9.405265281119433,0
2,1,29,9.730487512570807,17.63048751257081,2.9304875125708074,11.5830893067919,0
2,1,26,15.970935295411099,23.8709352954111,9.170935295411098,11.376883109876903,0
2,1,30,14.61671859887825,22.51671859887825,7.816718598878251,11.47805798885589,0
2,1,27,17.412517883311295,25.312517883311294,10.612517883311295,10.123335852808585,0
2,1,31,14.773034080758896,22.673034080758896,7.973034080758896,21.187295291180156,0
2,1,28,17.57181895242737,25.47181895242737,10.77181895242737,12.888121187556179,0
2,1,29,12.172288809136141,20.07228880913614,5.372288809136141,10.622447345962787,0
2,1,32,14.239751098238239,22.13975109823824,7.439751098238239,12.00119102411416,0
2,1,30,18.243875561836923,26.14387556183692,11.443875561836922,9.38500779361393,0
2,1,33,15.638495727883802,23.538495727883802,8.838495727883803,6.869786263616318,0
2,1,31,18.70300881480795,26.60300881480795,11.90300881480795,13.032016027528595,0
2,1,34,18.692889427817683,26.59288942781768,11.892889427817682,12.45569802051744,0
2,1,32,14.207159506769296,22.107159506769296,7.407159506769296,15.196736062234649,0
2,1,35,15.365545626935685,23.265545626935683,8.565545626935684,11.292157244471097,0
2,1,33,13.35012187281221,21.25012187281221,6.55012187281221,7.316991046933348,0
2,1,36,17.56779734042643,25.46779734042643,10.76779734042643,15.400817788705833,0
2,1,34,17.780998547387306,25.680998547387304,10.980998547387305,15.65436112697775,0
2,1,37,17.26667748049203,25.166677480492034,10.46667748049203,10.991969929101353,0
2,1,35,14.333103133382131,22.23310313338213,7.533103133382132,11.869671195319459,0
2,1,38,16.374673881475594,24.274673881475593,9.574673881475594,13.671162177637317,0
2,1,36,16.553619627083727,24.453619627083725,9.753619627083726,12.588555888297513,0
2,1,39,16.572795731759445,24.472795731759447,9.772795731759444,15.027378628847465,0
2,1,37,13.339059536488158,21.239059536488156,6.539059536488158,10.265990423505356,15.502451827679367
2,1,40,16.0398741861283,23.9398741861283,9.2398741861283,6.502227795521255,0
2,1,38,15.332054874361457,23.23205487436146,8.532054874361457,10.084316300070952,3.0969950806413675
2,1,41,19.1392559768302,27.039255976830198,12.339255976830199,14.465725594507356,0
2,1,39,14.385378638925918,22.28537863892592,7.585378638925918,12.647630385510976,0
2,1,42,16.60755182849315,24.50755182849315,9.80755182849315,13.87272864914829,0
2,1,40,15.552039736405522,23.452039736405524,8.752039736405521,16.13452433019082,0
2,1,43,16.196053675203697,24.0960536752037,9.396053675203696,17.22816053191471,0
2,1,41,20.316054260439543,28.21605426043954,13.516054260439542,11.667520970703446,0
2,1,44,14.837356433035692,22.737356433035693,8.037356433035693,11.523974851016492,0
2,1,42,18.988267718138673,26.88826771813867,12.188267718138672,8.029770734834672,0
2,1,45,16.940795800602306,24.840795800602308,10.140795800602305,14.104524990389272,0
2,1,43,17.98765000937727,25.887650009377268,11.187650009377268,5.7219858891414415,0
2,1,46,16.072798566323954,23.972798566323952,9.272798566323953,12.787622241630846,14.080472284365165
2,1,44,22.134925096342254,30.034925096342256,15.334925096342253,13.163878767898847,0
2,1,47,18.881862197548397,26.7818621975484,12.081862197548396,11.252299595791609,0
2,1,45,16.307016841443385,24.207016841443384,9.507016841443384,13.673355726929135,0
2,1,48,15.024926182733614,22.924926182733614,8.224926182733615,12.891763577229662,0
2,1,46,13.304791022321268,21.204791022321267,6.504791022321268,16.15479724017584,0
2,1,49,15.709278053996632,23.609278053996633,8.909278053996633,7.028105005365296,0
2,1,47,17.310512659849877,25.210512659849876,10.510512659849876,10.765765615855832,0
2,1,50,20.23992753818017,28.139927538180167,13.439927538180168,10.443318718936478,0
2,1,48,14.465714640750143,22.36571464075014,7.665714640750143,9.212248875371497,0
2,1,51,15.17964623619193,23.07964623619193,8.379646236191931,10.116689025746782,0
2,1,49,15.28242641777921,23.18242641777921,8.482426417779209,13.642712747780507,0
2,1,52,18.098311272089695,25.998311272089694,11.298311272089695,17.403118807662413,0
2,1,50,19.220165842381437,27.12016584238144,12.420165842381437,10.048593995099486,0
2,1,53,17.932387832357186,25.832387832357185,11.132387832357185,7.084872749134459,0
2,1,51,14.900737549192705,22.800737549192704,8.100737549192704,12.570964467146979,0
2,1,54,19.342206794447748,27.242206794447746,12.542206794447747,17.083577054554173,0
2,1,52,18.523970807939612,26.42397080793961,11.723970807939612,15.71978706967363,0
2,1,55,20.718857380054036,28.61885738005404,13.918857380054035,17.836930983678148,0
2,1,53,16.932436233904948,24.83243623390495,10.132436233904947,12.864737172200627,0
2,1,56,19.148158604357878,27.04815860435788,12.348158604357877,11.72338515969361,0
2,1,54,15.812271618823438,23.712271618823436,9.012271618823437,13.544019379676312,0
2,1,57,22.013157847691144,29.913157847691146,15.213157847691143,15.412245262761111,0
2,1,55,17.385520738266493,25.28552073826649,10.585520738266492,15.20523952039638,0
2,1,58,23.291423304560965,31.191423304560963,16.491423304560964,14.8721524569121,0
2,1,56,18.34593489350469,26.24593489350469,11.54593489350469,17.977705811205684,0
2,1,59,18.26557538833843,26.165575388338432,11.46557538833843,11.880071233325902,0
2,1,57,23.02315520755466,30.923155207554657,16.223155207554658,7.3762960761798775,8.800425416155797
2,1,60,17.06429614150303,24.964296141503027,10.264296141503028,16.562419779827408,0
2,1,58,16.885354254793526,24.785354254793525,10.085354254793526,15.457401229056996,0
2,1,61,22.485616908765543,30.38561690876554,15.685616908765542,16.82976183875853,15.111046099605025
2,1,59,20.657120446431033,28.557120446431036,13.857120446431033,14.128187563701891,0
2,1,62,21.90893618759961,29.808936187599613,15.10893618759961,11.233909563826238,3.2801673190187173
2,1,60,23.09262284519275,30.99262284519275,16.29262284519275,10.100031042461502,0
2,1,63,18.812103541164166,26.71210354116417,12.012103541164166,21.718477634086337,0
2,1,61,18.025416110523967,25.92541611052397,11.225416110523966,11.86657189261171,0
2,1,64,20.89455981315207,28.79455981315207,14.09455981315207,7.167933512214581,0
2,1,62,21.032543513998895,28.932543513998894,14.232543513998895,18.165493037181477,0
2,1,65,20.98515594155099,28.88515594155099,14.185155941550988,11.410310854987042,0
2,1,63,18.41219614819807,26.31219614819807,11.61219614819807,12.85203345321219,0
2,1,66,21.418520259040903,29.318520259040902,14.618520259040903,10.782975254047773,0
2,1,64,19.46737650642694,27.367376506426943,12.66737650642694,15.300508185840938,0
2,1,67,22.20882369180526,30.108823691805263,15.40882369180526,14.706046665439148,0
2,1,65,22.817404770801293,30.717404770801295,16.017404770801292,14.577848178579117,0
2,1,68,22.890705380284288,30.790705380284287,16.090705380284287,11.410887151299454,0.9567154680471235
2,1,66,19.342010333192988,27.242010333192987,12.542010333192987,15.200265590129783,0
2,1,69,23.551290291952633,31.45129029195263,16.751290291952632,13.327064384123615,0
2,1,67,20.843653867680676,28.743653867680678,14.043653867680675,20.038053426518925,0
2,1,70,24.62469951474361,32.52469951474361,17.82469951474361,18.789082772295533,0
2,1,68,20.746558279398673,28.646558279398675,13.946558279398673,18.702224037762154,2.655087551598709
2,1,71,24.575960849268967,32.475960849268965,17.775960849268966,19.372307831480768,3.1906320441485443
2,1,69,27.821060845183098,35.721060845183096,21.021060845183097,16.407662477227152,0
2,1,72,15.403303836421754,23.303303836421755,8.603303836421755,22.962081587941,0
2,1,70,22.203398568548007,30.10339856854801,15.403398568548006,19.293949545153648,0
2,1,73,19.643045078432117,27.543045078432115,12.843045078432116,14.217121545885151,0
2,1,71,22.726634930180452,30.62663493018045,15.926634930180452,11.345654987404423,0.366798648958222
2,1,74,23.917286736758072,31.81728673675807,17.11728673675807,15.36698655459584,0
2,1,72,21.211967673548134,29.111967673548136,14.411967673548133,13.309460727510583,0
2,1,75,22.15207213287941,30.05207213287941,15.35207213287941,19.884238836444045,0
2,1,73,22.716851132428776,30.616851132428778,15.916851132428775,15.885542304743295,0
2,1,76,25.45960714684021,33.35960714684021,18.65960714684021,13.098455859202094,0
2,1,74,26.678887359778827,34.578887359778825,19.878887359778826,15.67510698539825,0
2,1,77,25.848897381842107,33.748897381842106,19.048897381842107,11.2820723772195,0
2,1,75,20.795499499616632,28.69549949961663,13.995499499616631,18.156323803464456,0
2,1,78,23.428041688048232,31.32804168804823,16.62804168804823,15.004163623828273,0
2,1,76,25.928179254189228,33.82817925418923,19.128179254189227,15.432283528583708,0
2,1,79,25.79657970278432,33.69657970278432,18.99657970278432,13.120948562496594,0
2,1,77,25.730194561990857,33.630194561990855,18.930194561990856,15.223278105582985,0
2,1,80,21.446685830476167,29.34668583047617,14.646685830476166,24.438793204407002,0
2,1,78,21.685279396189426,29.585279396189428,14.885279396189425,16.40657132949918,0
2,1,81,25.182692158445054,33.082692158445056,18.382692158445053,17.817835331664945,0
2,1,79,21.14945472209661,29.049454722096613,14.34945472209661,21.150850603478304,0
2,1,82,26.24204079832133,34.14204079832133,19.44204079832133,23.031749762686495,0
2,1,80,27.419185206650884,35.319185206650886,20.619185206650883,10.935965480400085,0
2,1,83,21.683512340546276,29.583512340546278,14.883512340546275,16.80713655918992,0
2,1,81,25.451745610847887,33.351745610847885,18.651745610847886,19.94814627232461,0
2,1,84,28.220086417822717,36.12008641782272,21.420086417822716,24.25454939832602,0
2,1,82,30.343229055843715,38.24322905584371,23.543229055843714,12.356502239103584,0
2,1,85,24.940858023238285,32.84085802323828,18.140858023238284,12.50496681740442,0
2,1,83,23.786087841267314,31.686087841267316,16.986087841267313,17.661961556825364,0
2,1,86,25.246005915617467,33.146005915617465,18.446005915617466,20.806865625958356,0
2,1,84,24.526046466999635,32.42604646699964,17.726046466999634,20.54716730547376,0
2,1,87,25.14615590817071,33.04615590817071,18.346155908170708,20.187874673814427,2.395001294662596
2,1,85,24.46128955601941,32.36128955601941,17.66128955601941,17.44439203348878,0
2,1,88,23.27028030160851,31.170280301608507,16.470280301608508,19.788635288846965,0
2,1,86,27.531008832396587,35.431008832396586,20.731008832396586,22.055248869595076,0
2,1,89,27.33346522915073,35.23346522915073,20.53346522915073,20.6686237175271,0
2,1,87,24.020736488774123,31.920736488774125,17.220736488774122,22.94749660142279,0
2,1,90,24.037321675614514,31.937321675614513,17.237321675614513,15.438163358259,0
2,1,88,27.466804085062826,35.366804085062824,20.666804085062825,14.341503798838906,0
2,1,91,29.641763887600057,37.541763887600055,22.841763887600056,15.67732860625128,0
2,1,89,27.103489763162628,35.00348976316263,20.303489763162627,21.860496128597383,0
2,1,92,26.37264268736017,34.27264268736017,19.57264268736017,17.824671767785308,0
2,1,90,24.828249376739908,32.72824937673991,18.028249376739907,21.725883273143083,0
2,1,93,23.927131586020074,31.827131586020073,17.127131586020074,19.345169030385925,0
2,1,91,24.56796098185672,32.46796098185672,17.76796098185672,17.36248609080349,2.078525677429899
2,1,94,24.6221367961955,32.522136796195504,17.8221367961955,14.152690002962823,0
2,1,92,27.711909728578537,35.61190972857854,20.911909728578536,18.727050077084314,0
2,1,95,25.798396087360913,33.69839608736091,18.998396087360913,17.577272356658607,0
2,1,93,26.737720807455844,34.63772080745584,19.937720807455843,22.430519676618776,0
2,1,96,26.346807765329956,34.246807765329955,19.546807765329955,20.707312089073103,0
2,1,94,26.933256501714318,34.83325650171432,20.133256501714317,24.720778315726562,0
2,1,97,25.866144358055966,33.76614435805597,19.066144358055965,23.860510387344092,0
2,1,95,29.33115814490817,37.23115814490817,22.53115814490817,23.958095104482382,0
2,1,98,27.326534442309967,35.22653444230997,20.526534442309966,22.12929442994264,0
2,1,96,27.494002093689687,35.394002093689686,20.694002093689686,14.379612778812689,0
2,1,99,28.325321568201613,36.225321568201615,21.525321568201612,14.998610027070649,0
2,1,97,29.067258249183613,36.967258249183615,22.267258249183612,19.929153719573666,0
2,1,100,26.41142538648963,34.31142538648963,19.61142538648963,20.979582996441867,0
2,1,98,26.522551833048414,34.422551833048416,19.722551833048414,18.87922642361337,1.1531886935574989
2,1,99,29.035707032624117,36.935707032624116,22.235707032624116,18.973281159424367,0
2,1,101,28.62602747532413,36.52602747532413,21.82602747532413,15.750474504553745,0
2,1,100,30.085559658269,37.985559658269,23.285559658268998,15.692998601735324,0
2,1,102,29.31256513325245,37.21256513325245,22.512565133252448,14.880511209604343,0
2,1,101,27.044111890394397,34.944111890394396,20.244111890394397,22.067931554666888,0
2,1,103,31.13331888318853,39.03331888318853,24.33331888318853,19.757715884629512,0
2,1,104,27.922090371365215,35.82209037136521,21.122090371365214,14.876251733036273,0
2,1,102,29.887406862525562,37.787406862525565,23.08740686252556,23.793000746265424,0
2,1,103,28.065311617246387,35.965311617246385,21.265311617246386,17.597317176578976,0
2,1,105,31.43558817370154,39.33558817370154,24.63558817370154,13.845852313128763,0
2,1,104,30.294210832358928,38.19421083235893,23.494210832358927,18.126188772720973,0
2,1,106,29.949678310929986,37.84967831092999,23.149678310929986,20.568921783876757,0
2,1,105,28.670050170723016,36.570050170723015,21.870050170723015,15.156674071233027,0.4608439652891193
2,1,107,29.949647212178697,37.849647212178695,23.149647212178696,18.20824755450929,3.81448846780611
2,1,106,31.0656388482721,38.9656388482721,24.2656388482721,15.95108985455956,0
2,1,108,31.943858823984698,39.8438588239847,25.143858823984697,21.13846483658111,0
2,1,107,27.702940161811956,35.60294016181196,20.902940161811955,25.152872923209255,0
2,1,109,26.631101774138592,34.53110177413859,19.83110177413859,14.8685073800786,1.0213597625126358
2,1,108,29.599758638264454,37.49975863826445,22.799758638264453,19.019863101186612,0
2,1,110,29.817166203502946,37.71716620350295,23.017166203502946,26.81307172214297,0
2,1,109,30.130757797182998,38.030757797183,23.330757797182997,24.092354672750538,0
2,1,111,33.351475747482375,41.251475747482374,26.551475747482375,16.53068870303243,0
2,1,110,29.80040495331319,37.70040495331319,23.00040495331319,25.675805224726417,0
2,1,112,34.48874556862527,42.38874556862527,27.68874556862527,20.483053494492392,0
2,1,111,31.483512099294078,39.38351209929408,24.683512099294077,19.411750433308097,0.16739171102315714
2,1,113,33.27250626059579,41.17250626059579,26.47250626059579,21.517538405993694,0
2,1,112,31.046069807772753,38.94606980777275,24.246069807772752,22.082183477379473,0
2,1,114,34.45885081090739,42.35885081090739,27.658850810907392,17.862654970863584,0
2,1,113,30.393851386331214,38.29385138633121,23.593851386331213,20.008892625087757,0
2,1,115,32.625955774407736,40.525955774407734,25.825955774407735,25.628128418142637,0
2,1,114,32.16269824624474,40.062698246244736,25.362698246244737,20.41230216304428,0.01684375301733241
2,1,116,32.04204555597415,39.94204555597415,25.242045555974148,16.64787635481594,0
2,1,115,30.561829456498334,38.461829456498336,23.761829456498333,20.480142485707006,0
2,1,117,30.70204131943769,38.60204131943769,23.90204131943769,20.613335830785292,0
2,1,116,30.61522527336075,38.51522527336075,23.81522527336075,22.47792819462195,0.028876107352089127
2,1,118,32.09052607533887,39.99052607533887,25.29052607533887,16.643442895252132,0
2,1,117,35.6416825866319,43.5416825866319,28.8416825866319,29.251969020172837,0.022538555670557892
2,1,119,35.15883303448263,43.05883303448263,28.358833034482632,18.250235301746194,0
2,1,118,32.628477652583506,40.528477652583504,25.828477652583505,22.099093514505906,0
2,1,120,31.359566252653625,39.25956625265363,24.559566252653624,31.506522559434316,0
2,1,119,31.057376394923235,38.95737639492324,24.257376394923234,23.273773007001623,0
2,1,121,31.70214911719764,39.60214911719764,24.902149117197638,21.778682307884353,0
2,1,120,34.52317964156158,42.42317964156158,27.723179641561583,19.204948801794345,0
2,1,122,30.598617382701814,38.498617382701816,23.798617382701813,21.76286053883374,0
2,1,121,32.193734660289735,40.09373466028973,25.393734660289734,21.33139370694518,0
2,1,123,33.87769906094863,41.77769906094863,27.07769906094863,19.216132688296018,0
2,1,122,31.53556137612345,39.43556137612345,24.73556137612345,23.200624472955035,0
2,1,124,32.23638927322136,40.13638927322136,25.436389273221362,21.405674066325183,0
2,1,123,30.578596227097144,38.47859622709714,23.778596227097143,21.45443601047789,0.00567303196210122
2,1,125,36.536287462034736,44.436287462034734,29.736287462034735,20.505388860826514,0
2,1,124,30.642831605654333,38.542831605654335,23.842831605654332,22.505416235073785,0
2,1,126,30.287608694071363,38.187608694071365,23.487608694071362,21.18805517397754,0
2,1,125,30.082403812004003,37.982403812004,23.282403812004002,22.298503160814207,0
2,1,127,32.8712089685773,40.7712089685773,26.0712089685773,26.47552492870175,0
2,1,128,33.86401076301776,41.76401076301776,27.06401076301776,27.15008268535277,0
2,1,126,33.7374929678323,41.6374929678323,26.937492967832302,16.031438824057695,0
2,1,127,35.52327273880821,43.42327273880821,28.72327273880821,22.740638392273667,0
2,1,129,35.924949520775854,43.82494952077585,29.124949520775854,19.870316088313714,1.0554523711373096
2,1,128,33.232095338278945,41.132095338278944,26.432095338278945,24.015432405923555,0
2,1,130,35.7301443173667,43.6301443173667,28.9301443173667,17.248089504225746,0
2,1,129,37.36324157530145,45.26324157530145,30.56324157530145,24.018809378029655,0
2,1,131,32.48572558651665,40.38572558651665,25.68572558651665,21.83978471139809,0
2,1,130,30.96116741352593,38.86116741352593,24.16116741352593,19.7429275884306,0
2,1,132,39.15301456493796,47.05301456493796,32.353014564937965,26.752373976138824,0
2,1,131,34.05980425064068,41.95980425064068,27.25980425064068,18.46954248873336,0
2,1,133,33.88567982771682,41.78567982771682,27.08567982771682,23.59169335047671,0
2,1,132,32.876746479236026,40.776746479236024,26.076746479236025,25.190346950830317,0
2,1,134,34.6172312325445,42.517231232544496,27.817231232544497,25.15172078785858,0.5599103780635585
2,1,133,39.41975281140763,47.31975281140763,32.619752811407636,30.342516947329667,0
2,1,135,33.01563091133895,40.91563091133895,26.215630911338952,20.482830193296437,0
2,1,134,34.444101551913135,42.344101551913134,27.644101551913135,23.74929069843604,0
2,1,136,33.02010420740929,40.92010420740929,26.22010420740929,21.54335396313471,0
2,1,135,37.247457004332404,45.1474570043324,30.447457004332403,22.323947739174805,0
2,1,137,35.53666311028404,43.43666311028404,28.736663110284038,25.372863867072724,0
2,1,136,33.97015095945737,41.87015095945737,27.17015095945737,22.996203935154153,0
2,1,138,32.592075259390874,40.49207525939087,25.792075259390874,23.930601627657257,0
2,1,137,29.544085207651875,37.444085207651874,22.744085207651874,23.317399652573954,0
2,1,139,34.41520294746627,42.31520294746627,27.61520294746627,27.87219125908084,0
2,1,138,35.580450538779104,43.4804505387791,28.780450538779103,23.65298859723705,0
2,1,140,34.23548522130803,42.13548522130803,27.43548522130803,17.973291838952093,0
2,1,139,30.9000076638287,38.8000076638287,24.1000076638287,26.309701276722404,0
2,1,141,36.78097147493043,44.68097147493043,29.98097147493043,18.007667878533933,0
2,1,140,31.16447003221398,39.06447003221398,24.36447003221398,24.71343154494021,0
2,1,142,36.941961357430785,44.84196135743078,30.141961357430784,21.251432008139652,0
2,1,141,37.18087442422452,45.08087442422452,30.38087442422452,21.87888518842716,0
2,1,143,36.26950920773588,44.16950920773588,29.46950920773588,27.164418690762947,0
2,1,142,35.40020646401912,43.30020646401912,28.60020646401912,21.91571262090223,0
2,1,144,33.26797884874923,41.16797884874923,26.46797884874923,23.095834476175494,0
2,1,143,35.050105469577055,42.95010546957705,28.250105469577054,20.188966576719867,6.303368846928703E-4
2,1,145,33.81058040065202,41.71058040065202,27.01058040065202,23.924624601276047,0
2,1,144,30.222551643095596,38.1225516430956,23.422551643095595,23.600254155427724,0
2,1,146,35.311657088865516,43.211657088865515,28.511657088865515,24.335937487937393,0
2,1,145,35.02486595447166,42.924865954471656,28.224865954471657,15.64360493129654,0.008328125486626705
2,1,147,36.6074361879987,44.5074361879987,29.8074361879987,26.13844680425734,0
2,1,146,37.16575152519195,45.06575152519195,30.36575152519195,22.2290705330993,0
2,1,148,37.62101112515634,45.52101112515634,30.821011125156343,26.09327105660964,0
2,1,147,38.58689230847613,46.48689230847613,31.78689230847613,24.87936096147847,0
2,1,149,34.33620050310359,42.23620050310359,27.53620050310359,27.789493533188214,0
2,1,148,38.979166868643944,46.87916686864394,32.17916686864395,23.16825332418998,0
2,1,150,36.12783811983946,44.02783811983946,29.32783811983946,26.362873403540164,0
2,1,149,35.0131347719536,42.9131347719536,28.2131347719536,24.68527011087575,0
2,1,151,35.69886239100044,43.59886239100044,28.89886239100044,23.04623537254884,0
2,1,150,33.63561598446547,41.535615984465466,26.835615984465466,17.78372949674627,0
2,1,152,33.707360418977196,41.607360418977194,26.907360418977195,26.605510747332534,0
2,1,151,36.02396721776529,43.92396721776529,29.22396721776529,27.282852961827384,0
2,1,153,38.513154219408975,46.41315421940897,31.713154219408974,20.681146948399828,0
2,1,152,37.91388903978976,45.81388903978976,31.113889039789758,21.52104038542636,0
2,1,154,33.69691183014474,41.59691183014474,26.89691183014474,24.784801440345674,2.205124509742497
2,1,153,32.71115579353979,40.61115579353979,25.911155793539788,21.010498384812895,0
2,1,155,36.86121166356797,44.76121166356797,30.06121166356797,20.916240127148924,0
2,1,154,32.174036670632105,40.074036670632104,25.374036670632105,19.724185763754942,0
2,1,156,34.62447462756081,42.52447462756081,27.824474627560807,24.886665453607012,0
2,1,155,38.21672465210868,46.11672465210868,31.41672465210868,24.564558859579847,0.010418405298774426
2,1,157,35.9301437248824,43.8301437248824,29.130143724882398,22.87135228708487,0
2,1,156,32.5584580361627,40.458458036162696,25.758458036162697,23.85521120232475,0.012481836295838732
2,1,158,35.77295854052596,43.67295854052596,28.972958540525962,22.639709068088234,0.41119033891400186
2,1,157,39.05127161048381,46.95127161048381,32.25127161048381,25.93162316472598,0
2,1,159,36.28481044326492,44.184810443264915,29.484810443264916,23.75100530613409,0
2,1,158,35.28003682456807,43.18003682456807,28.48003682456807,18.058339362770667,0
2,1,160,34.140263766633616,42.040263766633615,27.340263766633615,25.40443340898418,0
2,1,159,36.748526602039,44.648526602039,29.948526602039,20.958031132143574,0
2,1,161,36.7636161293785,44.6636161293785,29.963616129378497,23.261115547076678,0
2,1,160,35.290109896008616,43.190109896008614,28.490109896008615,30.914999087493236,0
2,1,162,35.553222653700495,43.45322265370049,28.753222653700494,25.086672544078752,0
2,1,161,35.732103522881566,43.632103522881565,28.932103522881565,20.79754934850899,0
2,1,163,40.87434316498588,48.77434316498588,34.07434316498588,24.289270148630123,0
2,1,162,38.306719119681304,46.2067191196813,31.506719119681303,20.479324266169375,0
2,1,164,37.42087651778742,45.32087651778742,30.62087651778742,19.76913946432886,0
2,1,163,40.587577115116424,48.48757711511642,33.78757711511643,19.692450332260307,0
2,1,165,39.081433855442576,46.981433855442575,32.28143385544258,19.911530320815015,0
2,1,164,36.86956409244325,44.76956409244325,30.069564092443247,23.90728620717794,0
2,1,166,33.6590153703764,41.5590153703764,26.8590153703764,25.36681581896438,0
2,1,165,35.58102318655943,43.481023186559426,28.781023186559427,23.93577028222806,0
2,1,167,35.73923126276238,43.63923126276238,28.93923126276238,24.30539519986318,0
2,1,166,35.72921081389805,43.62921081389805,28.92921081389805,28.444233327937628,0
2,1,168,38.304280618561684,46.20428061856168,31.504280618561683,28.800069829880936,0
2,1,167,37.15694250514934,45.05694250514934,30.356942505149338,24.143980511945074,0
2,1,169,39.74314913196295,47.64314913196295,32.943149131962954,19.72480257213045,0
2,1,168,32.74451911331688,40.64451911331688,25.944519113316883,20.294072947458794,0
2,1,170,36.074570705040465,43.97457070504046,29.274570705040464,24.44452636546709,0
2,1,169,34.426939400538345,42.32693940053834,27.626939400538344,22.15009727175253,0
2,1,171,37.19424237421211,45.09424237421211,30.39424237421211,20.45896703336019,0
2,1,170,37.45029988942243,45.35029988942243,30.65029988942243,19.498012151055786,0
2,1,172,36.45174728741019,44.35174728741019,29.651747287410192,27.337426942025722,0
2,1,171,35.33764414318384,43.237644143183836,28.537644143183837,18.344924897070207,0
2,1,173,34.99182824253028,42.89182824253028,28.19182824253028,22.267823550314876,0
2,1,172,38.175117814193136,46.075117814193135,31.375117814193136,23.82052861841738,0
2,1,174,41.446747810654365,49.346747810654364,34.64674781065437,22.015132457089944,0
2,1,173,35.83031263747409,43.730312637474086,29.030312637474086,20.808757773089358,0
2,1,175,39.64434624974299,47.544346249742986,32.84434624974299,19.616720261800143,0
2,1,174,35.64897580811408,43.54897580811408,28.84897580811408,24.907708691238717,0
2,1,176,37.73571496556648,45.63571496556648,30.93571496556648,28.570906596014684,0
2,1,175,34.57638022442533,42.47638022442533,27.776380224425328,22.032256010166076,0
2,1,177,36.85460614534107,44.75460614534107,30.054606145341072,25.580400532671035,0
2,1,176,39.71967130039149,47.61967130039149,32.91967130039149,25.040147100061837,0.01455825892627796
2,1,178,39.75898974621064,47.658989746210636,32.95898974621064,18.18799130775891,3.259993761321591
2,1,177,33.49094842928509,41.39094842928509,26.69094842928509,30.215972690264376,0
2,1,179,35.57407518532761,43.47407518532761,28.774075185327607,17.46782373304694,0
2,1,178,36.52126464162791,44.42126464162791,29.721264641627908,25.411589773562714,0
2,1,180,35.65744212492261,43.55744212492261,28.85744212492261,23.686073508457362,0
2,1,179,36.6075720805991,44.5075720805991,29.807572080599098,26.9155010384612,0.12279206205931632
2,1,181,37.67406868959818,45.57406868959818,30.87406868959818,23.125378645837834,0
2,1,180,34.21269861774082,42.11269861774082,27.41269861774082,19.89456405487149,0
2,1,182,36.90541257888974,44.80541257888974,30.105412578889737,24.11590690371646,0
