randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
6,1,162,35.316116164004754,43.21611616400475,28.516116164004753,20.556515816444325,0
6,1,163,39.299160997751116,47.199160997751115,32.49916099775112,22.816534129809643,0
6,1,164,40.66897326415978,48.56897326415978,33.868973264159784,22.574985134778483,0
6,1,165,37.14530184934059,45.04530184934059,30.34530184934059,28.05404449189666,0
6,1,166,35.34254605345108,43.24254605345108,28.54254605345108,25.859421103097617,23.26915772689188
6,1,167,32.50793604047535,40.40793604047535,25.70793604047535,22.227562173193192,0
6,1,168,37.90759731271256,45.80759731271256,31.10759731271256,21.541064648831757,0
6,1,169,40.20674882856432,48.10674882856432,33.406748828564325,23.145660572963344,0
6,1,170,34.97405603697761,42.874056036977606,28.174056036977607,13.493671500312052,0
6,1,171,38.8610604562914,46.761060456291396,32.0610604562914,25.34144762155918,0
6,1,172,36.46689733668422,44.36689733668422,29.66689733668422,25.01455758901815,0
6,1,173,37.62164612929537,45.52164612929537,30.82164612929537,17.77095118844675,65.28067352854738
6,1,174,37.560533125858825,45.460533125858824,30.760533125858824,16.2480589717806,0
6,1,175,33.669174229329585,41.56917422932958,26.869174229329584,20.966314507741895,0
6,1,176,39.95115268349698,47.85115268349698,33.15115268349698,22.884452600107117,0
6,1,177,38.955427396086776,46.855427396086775,32.15542739608678,28.620558700181558,0
6,1,178,41.56470047462249,49.46470047462249,34.764700474622494,23.189903314107124,0
6,1,179,37.52208515730178,45.42208515730178,30.72208515730178,15.103850790570801,0
6,1,180,35.90639002198632,43.80639002198632,29.106390021986318,24.619831125030373,0
6,1,181,42.10875745071391,50.00875745071391,35.30875745071391,24.208336311464578,0
6,1,182,30.987111922460304,38.887111922460306,24.187111922460304,21.80301918179293,0
6,1,183,32.36181291853426,40.26181291853426,25.56181291853426,22.223378043494737,0
6,1,184,40.18040661865355,48.08040661865355,33.38040661865355,27.6338685746827,0
6,1,185,39.95761002344994,47.857610023449936,33.15761002344994,16.86270515411752,0
6,1,186,36.07863176981588,43.97863176981588,29.278631769815878,23.372912683050902,0
6,1,187,33.993743999216846,41.893743999216845,27.193743999216846,24.334791719568425,0
6,1,188,38.91037428823132,46.810374288231316,32.11037428823132,18.90776164866307,0
6,1,189,37.1804363036846,45.0804363036846,30.3804363036846,23.01422972189127,0
6,1,190,37.28655883486845,45.18655883486845,30.48655883486845,23.938774924769262,0
6,1,191,37.9011873413683,45.8011873413683,31.1011873413683,16.975247698075506,0
6,1,192,35.30293140000902,43.20293140000902,28.50293140000902,24.517873799793428,0
6,1,193,35.661315794567024,43.56131579456702,28.861315794567023,20.40402173013726,36.649236400372914
6,1,194,36.944984789095514,44.84498478909551,30.144984789095513,24.950776682340408,0
6,1,195,39.098078331570946,46.998078331570944,32.29807833157095,25.1928793141272,124.64229443210745
6,1,196,38.70527122278914,46.60527122278914,31.905271222789143,23.990720226763283,0
6,1,197,37.94301409840389,45.84301409840389,31.143014098403892,21.732588258149068,18.122278484084333
6,1,198,38.24854094271904,46.14854094271904,31.44854094271904,17.94076244023221,0
6,1,199,39.330622983299385,47.230622983299384,32.53062298329939,17.07326158570674,0
6,1,200,36.250124136118984,44.15012413611898,29.450124136118983,15.408610341650446,0
6,1,201,35.6990532018014,43.5990532018014,28.899053201801397,22.752248653162614,0
6,1,202,36.83663410174155,44.73663410174155,30.03663410174155,22.30344294804049,0
6,1,203,37.6647991528129,45.564799152812895,30.864799152812896,23.43996067656389,62.28361929973764
6,1,204,32.66443445975216,40.56443445975216,25.864434459752157,25.350562039716056,0
6,1,205,35.2772952567838,43.1772952567838,28.4772952567838,25.76680451671737,0
6,1,206,32.5855581519699,40.4855581519699,25.785558151969898,26.3979998624642,0
6,1,207,35.938400890490215,43.83840089049021,29.138400890490214,17.55500108366311,0
6,1,208,33.309613058563784,41.20961305856378,26.509613058563783,18.395084191542598,0
6,1,209,34.198885806251404,42.0988858062514,27.398885806251403,23.485930222935906,0
6,1,210,36.15287983686267,44.052879836862665,29.352879836862666,20.37198539688492,0
6,1,211,36.6090295629537,44.5090295629537,29.8090295629537,21.515133825148936,0
6,1,212,34.572797683615235,42.472797683615234,27.772797683615234,25.858468477307245,0
6,1,213,33.78501020613595,41.68501020613595,26.98501020613595,27.33171052724161,0
6,1,214,33.64146334383133,41.54146334383133,26.841463343831332,24.174759517112413,0
6,1,215,37.555304820180595,45.455304820180594,30.755304820180594,29.63468020378708,0
6,1,216,33.66164139297727,41.56164139297727,26.861641392977273,19.143126795310522,0
6,1,217,33.03854195737373,40.93854195737373,26.23854195737373,24.393195845636853,0
6,1,218,33.82641208042336,41.72641208042336,27.02641208042336,19.42759162646471,0
6,1,219,31.381839637777937,39.281839637777935,24.581839637777936,18.56970956298852,0
6,1,220,31.864675686417876,39.764675686417874,25.064675686417875,20.08492775283223,0
6,1,221,33.821679761643374,41.72167976164337,27.021679761643373,23.80942446517856,0
6,1,222,30.36497335327,38.26497335327,23.56497335327,18.64321396712877,0
6,1,223,34.247208018428466,42.147208018428465,27.447208018428466,22.326131870236072,189.8400030084185
6,1,224,34.44058908226072,42.34058908226072,27.64058908226072,24.502333765531375,0
6,1,225,31.43864395374183,39.33864395374183,24.63864395374183,18.978044730149616,0
6,1,226,31.267091040155655,39.167091040155654,24.467091040155655,18.553743725166502,0
6,1,227,32.52347311080632,40.42347311080632,25.72347311080632,24.84914074323848,0
6,1,228,32.668992112327054,40.56899211232705,25.868992112327053,19.402104530069074,0
6,1,229,31.773455300663997,39.673455300663996,24.973455300663996,19.63500916954847,0
6,1,230,32.069661233554825,39.969661233554824,25.269661233554825,20.52126441232137,0
6,1,231,35.149054050868415,43.04905405086841,28.349054050868414,24.400635654013758,0
6,1,232,30.479465326155857,38.37946532615586,23.679465326155857,18.76420345711309,0
6,1,233,25.58553868521547,33.485538685215474,18.78553868521547,26.868569181931353,0
6,1,234,29.31801407942419,37.218014079424194,22.51801407942419,20.636378147257727,0
6,1,235,28.968800828249254,36.868800828249256,22.168800828249253,20.30976451894394,0
6,1,236,29.936329001661143,37.83632900166114,23.136329001661142,16.34358529200627,0
6,1,237,30.915441377270056,38.815441377270055,24.115441377270056,22.296593286325038,0
6,1,238,29.330580510851675,37.230580510851674,22.530580510851674,28.169441759619836,0
6,1,239,30.373107305682485,38.27310730568249,23.573107305682484,21.744585658571577,0
6,1,240,27.533102441499384,35.433102441499386,20.733102441499383,19.728529636322,80.09951099918042
6,1,241,28.127181650837134,36.027181650837136,21.327181650837133,17.517979013666032,0
6,1,242,29.69381366445761,37.59381366445761,22.89381366445761,21.13489309720039,0
6,1,243,27.686936258714685,35.58693625871469,20.886936258714684,13.948176173365866,0
6,1,244,26.859449641448734,34.75944964144873,20.059449641448733,14.40140121510959,0
6,1,245,32.56479330985694,40.46479330985694,25.764793309856937,15.160988430168615,0
6,1,246,29.2593554844101,37.1593554844101,22.4593554844101,19.897492799973463,0
6,1,247,33.66988312803701,41.569883128037006,26.869883128037007,22.130800532374614,0
6,1,248,24.32152960403334,32.22152960403334,17.52152960403334,14.413443518634779,0
6,1,249,30.80582136909773,38.70582136909773,24.005821369097728,24.014132131647116,0
6,1,250,24.239889631817174,32.13988963181718,17.439889631817174,26.497349359370087,0
6,1,251,28.048544403120314,35.948544403120316,21.248544403120313,21.684040768218786,0
6,1,252,31.71723348016038,39.61723348016038,24.91723348016038,14.958453671605675,15.230711552278665
6,1,253,30.23934504130453,38.13934504130453,23.43934504130453,21.624177453502316,2.268574520095623
6,1,254,24.727098463700496,32.6270984637005,17.927098463700496,22.015217616920708,6.103796571909972
6,1,255,27.810121402992873,35.710121402992876,21.010121402992873,23.20964064245196,0
6,1,256,27.433112367592745,35.33311236759275,20.633112367592744,17.48439608689973,2.9533644071258482
6,1,257,23.855566299390397,31.755566299390395,17.055566299390396,18.487331670052885,0
6,1,258,29.283346905145763,37.18334690514576,22.483346905145762,12.515695285358202,0
6,1,259,24.774074664247973,32.674074664247975,17.974074664247972,15.072762102266832,0
6,1,260,22.738502104802304,30.638502104802306,15.938502104802303,17.16499055408397,0
6,1,261,25.650233263120224,33.55023326312023,18.850233263120224,14.088605177723759,0
6,1,262,26.256809074557758,34.156809074557756,19.456809074557757,23.074099050193574,0
6,1,263,25.384164092900757,33.28416409290076,18.584164092900757,17.918025863900258,0
6,1,264,24.02269856113799,31.92269856113799,17.22269856113799,13.960958776537145,0
6,1,265,21.459829641734125,29.359829641734123,14.659829641734124,14.75128355117316,0
6,1,266,26.117762106257686,34.017762106257685,19.317762106257685,23.709846724592282,0
6,1,267,26.72907163672223,34.62907163672223,19.92907163672223,21.178446634596607,0
6,1,268,23.6027740481518,31.5027740481518,16.8027740481518,20.558771614661893,0
6,1,269,25.88858705197163,33.78858705197163,19.08858705197163,13.80797110033989,0
6,1,270,19.795101621957684,27.695101621957683,12.995101621957684,18.505916152026423,0
6,1,271,23.955687441241345,31.855687441241344,17.155687441241344,16.468842631346938,0
6,1,272,22.86768314324045,30.767683143240447,16.067683143240448,14.978611659495174,0
6,1,273,23.226523577380874,31.126523577380873,16.426523577380873,19.408479774332285,0
6,1,274,24.536587991995866,32.436587991995864,17.736587991995865,20.473690439747262,0
6,1,275,27.6543246485302,35.5543246485302,20.8543246485302,18.737304426802034,0
6,1,276,24.55972261697756,32.45972261697756,17.75972261697756,12.938404410694577,1.3847415017676077
6,1,277,24.10923788632614,32.00923788632614,17.30923788632614,13.864310457650738,0
6,1,278,25.748144271201465,33.64814427120147,18.948144271201464,16.163555943318617,0
6,1,279,22.90716608159364,30.807166081593643,16.10716608159364,8.417316679143717,0
6,1,280,24.19548123481614,32.09548123481614,17.39548123481614,16.125543805210846,0
6,1,281,17.814916641248082,25.71491664124808,11.014916641248082,12.905337173141751,0
6,1,282,23.075729875773945,30.975729875773943,16.275729875773944,13.602907477390392,0
6,1,283,22.58241108417821,30.48241108417821,15.78241108417821,12.398794383269674,0.6007323708072345
6,1,284,17.686844199053517,25.586844199053516,10.886844199053517,8.481146038683907,0
6,1,285,15.497082552355199,23.3970825523552,8.697082552355198,15.432255101910137,0
6,1,286,19.305540120506933,27.20554012050693,12.505540120506932,20.819455139494295,0
6,1,287,25.458750810356662,33.35875081035666,18.65875081035666,15.940353619829256,0
6,1,288,18.962797990866953,26.86279799086695,12.162797990866952,16.694596592712863,0
6,1,289,21.916541116503893,29.816541116503892,15.116541116503893,8.58928985061176,0
6,1,290,22.418460283236374,30.318460283236377,15.618460283236374,11.678099169666496,0
6,1,291,15.624404360908077,23.52440436090808,8.824404360908076,12.348115871659257,0
6,1,292,15.968711077560384,23.868711077560384,9.168711077560385,10.76938937233984,0
6,1,293,14.734824706932693,22.634824706932694,7.934824706932694,11.82057846037784,0
6,1,294,18.145417506794306,26.04541750679431,11.345417506794305,11.405240461718236,0
6,1,295,15.874540423489716,23.774540423489718,9.074540423489715,9.782475697658343,0.3462210717599261
6,1,296,19.650221716987517,27.550221716987515,12.850221716987516,18.372463890623767,0.048166440162217876
6,1,297,21.995136271950763,29.89513627195076,15.195136271950762,18.429140534368297,0
6,1,298,19.293060674298456,27.193060674298458,12.493060674298455,14.803741767566445,0
6,1,299,22.942005530939092,30.84200553093909,16.14200553093909,16.35773907485996,0
6,1,300,20.739161320942,28.639161320942,13.939161320941999,13.348166090611228,0
6,1,301,19.650877602909905,27.550877602909907,12.850877602909904,10.685052458548661,0
6,1,302,16.29496961903548,24.194969619035483,9.49496961903548,17.315036460481185,0
6,1,303,21.369976716576467,29.269976716576465,14.569976716576466,8.48073172701205,0
6,1,304,17.99939853318881,25.89939853318881,11.199398533188809,7.678161983154727,0
6,1,305,17.06154800225327,24.961548002253274,10.26154800225327,7.150242093399275,0
6,1,306,15.210514993126147,23.110514993126145,8.410514993126146,10.41830152898393,0
6,1,307,16.484610917277998,24.384610917277996,9.684610917277997,16.20989504338861,0
6,1,308,15.92121262720703,23.821212627207032,9.12121262720703,13.31524372804179,0
6,1,309,16.883443421973073,24.783443421973075,10.083443421973072,21.14412979125404,0
6,1,310,14.20343752604047,22.103437526040473,7.403437526040471,16.69148652412199,0
6,1,311,9.640504137484593,17.540504137484593,2.8405041374845927,9.919508164236852,0
6,1,312,15.893197467423636,23.79319746742364,9.093197467423636,8.13520822417681,0
6,1,313,14.040544436998466,21.940544436998465,7.240544436998467,9.442192184205085,0
6,1,314,16.40921175511474,24.309211755114738,9.609211755114739,9.317975956588413,0
6,1,315,13.836694991190459,21.73669499119046,7.036694991190459,7.470062084607488,0
6,1,316,16.309077923751428,24.20907792375143,9.509077923751427,0,0.03211096010814525
6,1,317,13.271510566939316,21.171510566939318,6.471510566939316,12.44404227020462,0
6,1,318,12.537357986637069,20.437357986637068,5.737357986637069,11.051588152289389,0
6,1,319,16.352394643775234,24.252394643775233,9.552394643775234,14.70159897373535,0
6,1,320,16.499999463898956,24.399999463898958,9.699999463898955,4.155693298785192,0
6,1,321,15.805918632396398,23.705918632396397,9.005918632396398,12.88542626612855,0
6,1,322,18.558513518093154,26.458513518093156,11.758513518093153,10.560377409564836,0
6,1,323,16.352636988666674,24.252636988666673,9.552636988666674,16.300114620338015,0
6,1,324,10.798366208905037,18.698366208905036,3.998366208905037,6.931820015978271,0.06675878553618808
6,1,325,12.869715538666373,20.769715538666375,6.069715538666373,8.230043261131824,0.0174962750453273
6,1,326,15.597343738189918,23.49734373818992,8.79734373818992,10.603590389693558,0
6,1,327,13.603231354216174,21.503231354216176,6.803231354216174,11.888729845410865,0
6,1,328,13.01533838794537,20.91533838794537,6.21533838794537,10.079083223699913,0
6,1,329,15.812986471813492,23.712986471813494,9.012986471813491,11.943128597791603,0
6,1,330,17.350713998273015,25.250713998273014,10.550713998273014,4.763277362938989,0
6,1,331,17.401960932627556,25.30196093262756,10.601960932627556,9.901993236376777,0.004096347579726882
6,1,332,11.600342493876772,19.500342493876772,4.800342493876772,9.328143555429959,0
6,1,333,15.283659533265457,23.183659533265455,8.483659533265456,12.328781043307387,0
6,1,334,11.963271707387992,19.863271707387995,5.163271707387993,3.730727714944667,0
6,1,335,14.022605377030548,21.92260537703055,7.222605377030548,10.611376847255283,0
6,1,336,16.28139607420931,24.18139607420931,9.48139607420931,10.128279926295246,0
6,1,337,16.638542184469266,24.538542184469264,9.838542184469265,10.125885682173491,0
6,1,338,14.257667214491624,22.157667214491624,7.457667214491624,10.095921801605954,0
6,1,339,12.511206567253481,20.41120656725348,5.711206567253481,8.174045753490713,0
6,1,340,11.111084263568888,19.01108426356889,4.311084263568888,8.684689241401246,0
6,1,341,15.78495641504502,23.684956415045022,8.98495641504502,6.820506658419953,0
6,1,342,14.445707535667276,22.345707535667277,7.645707535667277,15.30301874121047,0
6,1,343,10.777467602085189,18.677467602085187,3.9774676020851887,9.41471127490336,0
6,1,344,11.686987475537972,19.586987475537974,4.886987475537972,7.543811100354823,0
6,1,345,11.975928379491645,19.875928379491647,5.175928379491645,10.333237610943629,0
6,1,346,15.332435787056768,23.23243578705677,8.53243578705677,7.656706776650861,0
6,1,347,17.61283922389616,25.512839223896158,10.812839223896159,11.37583657094133,0
6,1,348,16.04360420702436,23.943604207024357,9.243604207024358,2.915876292804775,0
6,1,349,13.796262920392369,21.69626292039237,6.996262920392369,7.109475346658218,0
6,1,350,11.635473502330504,19.535473502330504,4.835473502330504,11.017885652432247,0
6,1,351,17.86417517866836,25.76417517866836,11.06417517866836,5.0898039238475565,7.22884866895396E-4
6,1,352,13.863783649822663,21.763783649822663,7.063783649822663,4.703830047287373,0
6,1,353,15.337196365153094,23.237196365153096,8.537196365153093,7.364377570033948,0
6,1,354,11.591083199114717,19.49108319911472,4.791083199114717,7.590904519264609,0.010539820318339516
6,1,355,12.815722174784062,20.715722174784062,6.015722174784062,11.720912017190152,0
6,1,356,12.145311756398499,20.045311756398497,5.345311756398499,9.877726059075474,4.699960345743906E-4
6,1,357,15.794088086714229,23.69408808671423,8.994088086714228,11.293418975477739,0
6,1,358,7.351233491197163,15.251233491197162,0.5512334911971628,7.497592731383108,0
6,1,359,10.563759146628227,18.463759146628227,3.763759146628227,12.80095185329656,0
6,1,360,11.7849121547313,19.6849121547313,4.9849121547313,6.291387695141394,0
6,1,361,13.06672268501357,20.966722685013572,6.26672268501357,18.581713036241638,0
6,1,362,12.283506502170225,20.183506502170225,5.483506502170225,7.90325016125742,0
6,1,363,10.877650451010805,18.777650451010807,4.077650451010805,4.371719931268866,0
6,1,364,15.150173239310112,23.050173239310112,8.350173239310113,7.035443415056253,0
6,1,365,13.091023628584916,20.991023628584916,6.291023628584916,10.577626024823903,0
6,2,1,17.238111394208275,25.138111394208273,10.438111394208274,4.39128944558838,0
6,2,2,13.686343624185934,21.586343624185936,6.886343624185934,10.791040695674372,1.578935818514381
6,2,3,15.798129409338035,23.698129409338037,8.998129409338034,10.713009233683609,0
6,2,4,15.743310186610053,23.64331018661005,8.943310186610052,0.8182598580662646,0
6,2,5,14.755444623541896,22.655444623541896,7.955444623541896,6.982596420459391,0
6,2,6,15.982671667119103,23.882671667119105,9.182671667119102,10.35598921958763,0
6,2,7,15.592631380443056,23.492631380443058,8.792631380443055,13.240569534879867,0
6,2,8,18.438616250997786,26.338616250997788,11.638616250997785,8.062686537005803,0
6,2,9,12.778702881689895,20.678702881689894,5.9787028816898955,20.173164046028933,0
6,2,10,16.343647735174784,24.243647735174783,9.543647735174783,7.497687590607686,0
6,2,11,15.874942267509626,23.774942267509626,9.074942267509627,8.719070947674918,0
6,2,12,12.588468899123948,20.488468899123948,5.788468899123948,8.01417686477609,0
6,2,13,14.12077271136727,22.02077271136727,7.32077271136727,11.057904723570228,0
6,2,14,11.317055230986773,19.217055230986773,4.517055230986773,7.809076993909034,0.7531635049455915
6,2,15,13.039257567278439,20.93925756727844,6.239257567278439,7.287910865508378,0
6,2,16,8.83026980182468,16.730269801824683,2.030269801824681,7.66010973848662,0
6,2,17,14.192488769701846,22.092488769701845,7.392488769701846,5.393993865628513,0
6,2,18,12.088891460706625,19.988891460706625,5.288891460706625,6.619364766146347,0
6,2,19,12.852917071309202,20.752917071309202,6.052917071309202,11.967535255138625,0
6,2,20,13.041180043351297,20.941180043351295,6.241180043351297,0.08326756493187659,0
6,2,21,14.452524961457435,22.352524961457434,7.652524961457435,7.7389542707229,0
6,2,22,16.362465796667642,24.26246579666764,9.562465796667642,10.51895497035806,2.359000278460875
6,2,23,14.81009082826979,22.71009082826979,8.010090828269789,7.9169868991920165,0
6,2,24,15.962400208419908,23.862400208419906,9.162400208419907,12.501884730539787,0
6,2,25,12.547173144645237,20.447173144645237,5.747173144645237,9.207896474046496,0
6,2,26,16.29940993535792,24.19940993535792,9.49940993535792,10.367984494335039,0
6,2,27,16.767282382691427,24.667282382691425,9.967282382691426,10.940789862221708,12.723474143136533
6,2,28,18.44021723479044,26.340217234790437,11.640217234790438,10.248712845711786,0
6,2,29,16.14791442173506,24.047914421735058,9.347914421735059,10.781204068951808,0
6,2,30,12.596188177424619,20.49618817742462,5.796188177424619,12.90252461150815,0
6,2,31,16.066978495296954,23.966978495296956,9.266978495296954,10.734198632707614,0
6,2,32,12.015545131952885,19.915545131952886,5.215545131952886,11.758711659667062,0
6,2,33,13.13716009442481,21.037160094424813,6.337160094424811,7.146765462514213,0
6,2,34,10.779060363019774,18.679060363019772,3.979060363019774,12.681085726702655,0
6,2,35,16.331746326813732,24.231746326813735,9.531746326813732,14.006393991759793,0
6,2,36,15.1885190037589,23.0885190037589,8.388519003758901,8.29651122220971,0
6,2,37,16.96746074790828,24.867460747908282,10.16746074790828,5.213407881503419,0
6,2,38,11.357945218718648,19.257945218718646,4.557945218718648,6.060282060625021,0
6,2,39,16.792309857716482,24.69230985771648,9.992309857716482,7.414071916558222,0
6,2,40,18.497037634951017,26.39703763495102,11.697037634951016,13.914466392236735,0
6,2,41,15.294448644493785,23.194448644493786,8.494448644493787,15.062442509663903,0
6,2,42,20.702384616766953,28.602384616766955,13.902384616766952,11.780169065821848,0
6,2,43,13.765487814621789,21.66548781462179,6.965487814621789,7.150026649520058,0
6,2,44,14.676118896605043,22.576118896605045,7.8761188966050435,13.230237094571219,0
6,2,45,21.486150335071702,29.386150335071704,14.686150335071702,13.13364438287158,16.804223576210983
6,2,46,17.64071220996006,25.540712209960063,10.84071220996006,11.934667948853251,0
6,2,47,14.65037679257722,22.550376792577218,7.85037679257722,11.831182576785741,0
6,2,48,17.330517919350957,25.23051791935096,10.530517919350956,16.351932329237584,0
6,2,49,16.51365346250187,24.41365346250187,9.71365346250187,8.521735592906921,0
6,2,50,18.00869759189937,25.90869759189937,11.20869759189937,13.88696095684948,0
6,2,51,18.383436996091756,26.28343699609176,11.583436996091756,9.607307934121991,0
6,2,52,20.391854686249566,28.291854686249565,13.591854686249565,12.395792464992798,0
6,2,53,17.26078202854839,25.16078202854839,10.46078202854839,8.696127488541851,0
6,2,54,20.280653115834163,28.18065311583416,13.480653115834162,14.715279736929087,0
6,2,55,24.49533483792489,32.39533483792489,17.69533483792489,9.825315350414355,0
6,2,56,17.10033859034422,25.00033859034422,10.300338590344218,15.751944828652327,0
6,2,57,22.019129106823883,29.91912910682388,15.219129106823882,11.069051256696106,0
6,2,58,21.39956805434947,29.29956805434947,14.599568054349469,10.629304576663172,0
6,2,59,20.151591519510927,28.05159151951093,13.351591519510926,17.250616641473517,0
6,2,60,20.926639663252868,28.82663966325287,14.126639663252867,12.043482424406285,0
6,2,61,20.231916429773676,28.131916429773675,13.431916429773676,16.55777166525703,4.045755360035101
6,2,62,21.34843238941291,29.248432389412912,14.548432389412909,15.142360537485786,0
6,2,63,21.733196390180158,29.63319639018016,14.933196390180157,16.85047777161134,0
6,2,64,18.924206939286915,26.824206939286917,12.124206939286914,16.1270288298815,0
6,2,65,19.091225904887104,26.991225904887102,12.291225904887103,14.994236026130366,0
6,2,66,21.994744602967934,29.894744602967933,15.194744602967933,19.316017937439327,0
6,2,67,23.36646140290621,31.26646140290621,16.56646140290621,20.209614710176936,4.515880401111515
6,2,68,23.277261692196944,31.177261692196943,16.477261692196944,17.400280052975166,0
6,2,69,24.779806042979516,32.679806042979514,17.979806042979515,17.53648505432024,0.7612192911185807
6,2,70,22.172203850960017,30.072203850960015,15.372203850960016,13.767015590093944,0
6,2,71,27.52682594850241,35.42682594850241,20.72682594850241,16.534043421505316,0
6,2,72,21.738112951371377,29.638112951371376,14.938112951371377,16.243461914150387,0
6,2,73,19.45012088973105,27.350120889731052,12.650120889731049,11.807702311254173,0
6,2,74,25.99791799352301,33.89791799352301,19.19791799352301,12.763132539143287,0
6,2,75,25.410361362968253,33.31036136296825,18.610361362968252,14.987076573198824,0
6,2,76,22.34775645617086,30.247756456170862,15.547756456170859,17.399420340009367,0
6,2,77,20.965081082738696,28.865081082738698,14.165081082738695,15.18363531834703,0
6,2,78,25.714986255842383,33.61498625584238,18.914986255842383,12.67318594312501,0
6,2,79,24.828152685653123,32.72815268565312,18.028152685653122,13.216250192143704,0
6,2,80,21.20276928132452,29.10276928132452,14.40276928132452,19.048220374953925,0
6,2,81,23.441358238721488,31.34135823872149,16.641358238721487,15.557805654968705,0
6,2,82,25.631563361111226,33.531563361111225,18.831563361111225,19.38926230102734,0
6,2,83,25.368718450956642,33.26871845095664,18.56871845095664,14.26651822736859,0
6,2,84,23.97794347330819,31.877943473308193,17.17794347330819,18.016443693022,0
6,2,85,21.034239930080197,28.934239930080196,14.234239930080197,17.153956049810933,0
6,2,86,24.844051346500883,32.74405134650088,18.044051346500883,14.286982583526548,0
6,2,87,24.053237976683906,31.95323797668391,17.253237976683906,15.054895658359193,0
6,2,88,24.454945756174983,32.354945756174985,17.654945756174982,12.934700366239385,0
6,2,89,24.979272425170713,32.87927242517071,18.179272425170712,15.097485557004386,2.1391126403646057
6,2,90,32.712028283797046,40.612028283797045,25.912028283797046,21.145470435063242,0
6,2,91,26.347729083834505,34.24772908383451,19.547729083834504,16.447403599034367,0
6,2,92,25.07866712982695,32.97866712982695,18.27866712982695,17.282290710652852,0
6,2,93,28.056709405646128,35.95670940564613,21.256709405646127,21.692922453106235,0.2779076694514497
6,2,94,28.82000702798454,36.72000702798454,22.02000702798454,21.86396216691618,0
6,2,95,30.279967836268025,38.17996783626803,23.479967836268024,16.48524920998932,0
6,2,96,29.24779449366249,37.14779449366249,22.44779449366249,14.378631106609063,0
6,2,97,26.50185249264696,34.40185249264696,19.70185249264696,14.644319907617408,0
6,2,98,34.0014285201552,41.9014285201552,27.2014285201552,22.328664149447157,0
6,2,99,26.140165052879578,34.04016505287958,19.340165052879577,27.431600001506773,0
6,2,100,31.70633186210139,39.60633186210139,24.90633186210139,18.696108341485623,0
6,2,101,28.776140084636097,36.676140084636096,21.976140084636096,17.412255549305975,0
6,2,102,27.50156334336574,35.40156334336574,20.701563343365738,19.759094435785055,0
6,2,103,25.847313149661762,33.747313149661764,19.04731314966176,24.076757697549056,0
6,2,104,28.194712299457972,36.094712299457974,21.39471229945797,19.252902082696565,0
6,2,105,31.172930485192357,39.07293048519236,24.372930485192356,16.096370780122136,0
6,2,106,27.381342759931893,35.281342759931896,20.581342759931893,18.72988575034365,0
6,2,107,28.82703029522183,36.72703029522183,22.02703029522183,19.866244004868427,0
6,2,108,31.122150628985434,39.022150628985436,24.322150628985433,12.841020743224192,0
6,2,109,28.853661411741523,36.753661411741525,22.053661411741523,18.63179324419161,0
6,2,110,28.795322312085776,36.69532231208578,21.995322312085776,19.65357681578468,0
6,2,111,33.80567817676773,41.70567817676773,27.005678176767727,21.465783230372825,0
6,2,112,30.605146009137425,38.50514600913743,23.805146009137424,21.66640661720714,0
6,2,113,30.97778493933403,38.87778493933403,24.17778493933403,21.743924305881357,0.5450795377678341
6,2,114,31.178680498381677,39.07868049838168,24.378680498381677,20.94054122744715,0
6,2,115,32.79034736959309,40.69034736959309,25.990347369593092,21.04535613000065,0
6,2,116,34.04427628238054,41.944276282380535,27.244276282380536,18.337234538701985,0
6,2,117,28.7902671713248,36.6902671713248,21.9902671713248,24.69463894934161,0
6,2,118,29.50304829585952,37.40304829585952,22.70304829585952,23.510180035909624,0
6,2,119,31.315960702631404,39.215960702631406,24.515960702631403,24.70114444950427,0
6,2,120,39.514753891413854,47.41475389141385,32.71475389141386,22.238051092673675,0
6,2,121,31.531666197881975,39.431666197881974,24.731666197881975,20.283783940327236,0
6,2,122,32.966122544235205,40.8661225442352,26.166122544235204,20.8863779308483,0
6,2,123,34.48446564470481,42.38446564470481,27.68446564470481,21.492472941833896,0
6,2,124,33.93894275709645,41.83894275709645,27.138942757096448,26.464104237271254,0
6,2,125,33.068367738784495,40.968367738784494,26.268367738784494,18.274419920982062,0
6,2,126,32.028615725292326,39.928615725292325,25.228615725292325,19.628567337552607,0
6,2,127,31.877776927363442,39.77777692736344,25.07777692736344,20.60211238237609,0
6,2,128,32.264525095237055,40.16452509523705,25.464525095237054,23.687206254544673,0
6,2,129,35.432589992002676,43.332589992002674,28.632589992002675,23.164565391408235,0
6,2,130,28.81516405340997,36.71516405340997,22.01516405340997,24.601973399807054,0
6,2,131,33.40812365710922,41.30812365710922,26.60812365710922,21.22830655874063,0.0017851829270835358
6,2,132,34.71189749193898,42.611897491938976,27.911897491938976,24.04683124415545,0
6,2,133,35.72552657565791,43.62552657565791,28.92552657565791,23.5468077584671,0
6,2,134,33.137442208128434,41.03744220812843,26.337442208128433,19.767979915900206,0.11422840710920738
6,2,135,32.93720782608557,40.83720782608557,26.137207826085568,19.61247338609557,0
6,2,136,33.4265410368408,41.3265410368408,26.626541036840802,20.848867268311732,0
6,2,137,32.97112063549701,40.87112063549701,26.171120635497008,21.09525792158848,0
6,2,138,32.76959258917531,40.66959258917531,25.96959258917531,22.071805474634207,0
